"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-11-13 12:00:00,2023-12-10,"chlorophyll-a",18.1181761870119
"GLM-AED",2023-11-13 12:00:00,2023-12-11,"chlorophyll-a",16.8515763137755
"GLM-AED",2023-11-13 12:00:00,2023-12-12,"chlorophyll-a",16.3437012002033
"GLM-AED",2023-11-13 12:00:00,2023-12-13,"chlorophyll-a",15.9213552688
"GLM-AED",2023-11-13 12:00:00,2023-12-14,"chlorophyll-a",15.5285002934085
"GLM-AED",2023-11-13 12:00:00,2023-12-15,"chlorophyll-a",15.143100802649
"GLM-AED",2023-11-13 12:00:00,2023-12-16,"chlorophyll-a",14.7875285627972
"GLM-AED",2023-11-13 12:00:00,2023-12-17,"chlorophyll-a",14.4992148296112
"GLM-AED",2023-11-13 12:00:00,2023-12-18,"chlorophyll-a",13.5860711371059
"GLM-AED",2023-11-14 12:00:00,2023-11-14,"chlorophyll-a",43.895
"GLM-AED",2023-11-14 12:00:00,2023-11-15,"chlorophyll-a",42.0897749412916
"GLM-AED",2023-11-14 12:00:00,2023-11-16,"chlorophyll-a",41.1367861614738
"GLM-AED",2023-11-14 12:00:00,2023-11-17,"chlorophyll-a",40.3861917976353
"GLM-AED",2023-11-14 12:00:00,2023-11-18,"chlorophyll-a",39.9497020763622
"GLM-AED",2023-11-14 12:00:00,2023-11-19,"chlorophyll-a",38.7844209322035
"GLM-AED",2023-11-14 12:00:00,2023-11-20,"chlorophyll-a",37.741050301612
"GLM-AED",2023-11-14 12:00:00,2023-11-21,"chlorophyll-a",36.5849347422522
"GLM-AED",2023-11-14 12:00:00,2023-11-22,"chlorophyll-a",33.6176454282773
"GLM-AED",2023-11-14 12:00:00,2023-11-23,"chlorophyll-a",32.5114883668746
"GLM-AED",2023-11-14 12:00:00,2023-11-24,"chlorophyll-a",31.7814651154223
"GLM-AED",2023-11-14 12:00:00,2023-11-25,"chlorophyll-a",31.0378489332555
"GLM-AED",2023-11-14 12:00:00,2023-11-26,"chlorophyll-a",29.8944889464065
"GLM-AED",2023-11-14 12:00:00,2023-11-27,"chlorophyll-a",29.1391687837359
"GLM-AED",2023-11-14 12:00:00,2023-11-28,"chlorophyll-a",28.3079444124165
"GLM-AED",2023-11-14 12:00:00,2023-11-29,"chlorophyll-a",27.444276905023
"GLM-AED",2023-11-14 12:00:00,2023-11-30,"chlorophyll-a",26.6408261529295
"GLM-AED",2023-11-14 12:00:00,2023-12-01,"chlorophyll-a",25.8301043964981
"GLM-AED",2023-11-14 12:00:00,2023-12-02,"chlorophyll-a",24.5496985296753
"GLM-AED",2023-11-14 12:00:00,2023-12-03,"chlorophyll-a",24.8513914733182
"GLM-AED",2023-11-14 12:00:00,2023-12-04,"chlorophyll-a",22.2998735077946
"GLM-AED",2023-11-14 12:00:00,2023-12-05,"chlorophyll-a",21.6904270849019
"GLM-AED",2023-11-14 12:00:00,2023-12-06,"chlorophyll-a",20.9021974005863
"GLM-AED",2023-11-14 12:00:00,2023-12-07,"chlorophyll-a",20.2837086090114
"GLM-AED",2023-11-14 12:00:00,2023-12-08,"chlorophyll-a",19.5863534806615
"GLM-AED",2023-11-14 12:00:00,2023-12-09,"chlorophyll-a",18.9989977170442
"GLM-AED",2023-11-14 12:00:00,2023-12-10,"chlorophyll-a",18.1870423640484
"GLM-AED",2023-11-14 12:00:00,2023-12-11,"chlorophyll-a",16.8832296926792
"GLM-AED",2023-11-14 12:00:00,2023-12-12,"chlorophyll-a",16.3637075065664
"GLM-AED",2023-11-14 12:00:00,2023-12-13,"chlorophyll-a",15.9112869671564
"GLM-AED",2023-11-14 12:00:00,2023-12-14,"chlorophyll-a",15.5033018292224
"GLM-AED",2023-11-14 12:00:00,2023-12-15,"chlorophyll-a",15.0870577573164
"GLM-AED",2023-11-14 12:00:00,2023-12-16,"chlorophyll-a",14.7257135732901
"GLM-AED",2023-11-14 12:00:00,2023-12-17,"chlorophyll-a",14.4225041220775
"GLM-AED",2023-11-14 12:00:00,2023-12-18,"chlorophyll-a",13.5057337867331
"GLM-AED",2023-11-14 12:00:00,2023-12-19,"chlorophyll-a",13.2672795336561
"GLM-AED",2023-11-15 12:00:00,2023-11-15,"chlorophyll-a",46.2066666666667
"GLM-AED",2023-11-15 12:00:00,2023-11-16,"chlorophyll-a",43.8798987869525
"GLM-AED",2023-11-15 12:00:00,2023-11-17,"chlorophyll-a",43.0554964927368
"GLM-AED",2023-11-15 12:00:00,2023-11-18,"chlorophyll-a",42.4112708106667
"GLM-AED",2023-11-15 12:00:00,2023-11-19,"chlorophyll-a",41.2999367389577
"GLM-AED",2023-11-15 12:00:00,2023-11-20,"chlorophyll-a",40.1251901547214
"GLM-AED",2023-11-15 12:00:00,2023-11-21,"chlorophyll-a",38.8495801732382
"GLM-AED",2023-11-15 12:00:00,2023-11-22,"chlorophyll-a",35.680242811935
"GLM-AED",2023-11-15 12:00:00,2023-11-23,"chlorophyll-a",34.3978354642208
"GLM-AED",2023-11-15 12:00:00,2023-11-24,"chlorophyll-a",33.5386355497051
"GLM-AED",2023-11-15 12:00:00,2023-11-25,"chlorophyll-a",32.6982158736968
"GLM-AED",2023-11-15 12:00:00,2023-11-26,"chlorophyll-a",31.454546799162
"GLM-AED",2023-11-15 12:00:00,2023-11-27,"chlorophyll-a",30.5622095620503
"GLM-AED",2023-11-15 12:00:00,2023-11-28,"chlorophyll-a",29.6002567384018
"GLM-AED",2023-11-15 12:00:00,2023-11-29,"chlorophyll-a",28.6185724010418
"GLM-AED",2023-11-15 12:00:00,2023-11-30,"chlorophyll-a",27.6726077526203
"GLM-AED",2023-11-15 12:00:00,2023-12-01,"chlorophyll-a",26.7242782628502
"GLM-AED",2023-11-15 12:00:00,2023-12-02,"chlorophyll-a",25.364545564177
"GLM-AED",2023-11-15 12:00:00,2023-12-03,"chlorophyll-a",25.640974028335
"GLM-AED",2023-11-15 12:00:00,2023-12-04,"chlorophyll-a",22.7895905872127
"GLM-AED",2023-11-15 12:00:00,2023-12-05,"chlorophyll-a",22.0881789125402
"GLM-AED",2023-11-15 12:00:00,2023-12-06,"chlorophyll-a",21.1987919423505
"GLM-AED",2023-11-15 12:00:00,2023-12-07,"chlorophyll-a",20.5453683288877
"GLM-AED",2023-11-15 12:00:00,2023-12-08,"chlorophyll-a",19.7865104287685
"GLM-AED",2023-11-15 12:00:00,2023-12-09,"chlorophyll-a",19.1469022395734
"GLM-AED",2023-11-15 12:00:00,2023-12-10,"chlorophyll-a",18.2693146724215
"GLM-AED",2023-11-15 12:00:00,2023-12-11,"chlorophyll-a",16.9633945654953
"GLM-AED",2023-11-15 12:00:00,2023-12-12,"chlorophyll-a",16.433017233871
"GLM-AED",2023-11-15 12:00:00,2023-12-13,"chlorophyll-a",15.9524199171638
"GLM-AED",2023-11-15 12:00:00,2023-12-14,"chlorophyll-a",15.5156799246243
"GLM-AED",2023-11-15 12:00:00,2023-12-15,"chlorophyll-a",15.083805688467
"GLM-AED",2023-11-15 12:00:00,2023-12-16,"chlorophyll-a",14.6925531287126
"GLM-AED",2023-11-15 12:00:00,2023-12-17,"chlorophyll-a",14.3715761238398
"GLM-AED",2023-11-15 12:00:00,2023-12-18,"chlorophyll-a",13.449286178643
"GLM-AED",2023-11-15 12:00:00,2023-12-19,"chlorophyll-a",13.1667257051051
"GLM-AED",2023-11-15 12:00:00,2023-12-20,"chlorophyll-a",12.9394100526948
"GLM-AED",2023-11-16 12:00:00,2023-11-16,"chlorophyll-a",50.4621276595745
"GLM-AED",2023-11-16 12:00:00,2023-11-17,"chlorophyll-a",48.1304739686336
"GLM-AED",2023-11-16 12:00:00,2023-11-18,"chlorophyll-a",47.308510126054
"GLM-AED",2023-11-16 12:00:00,2023-11-19,"chlorophyll-a",45.9331119679399
"GLM-AED",2023-11-16 12:00:00,2023-11-20,"chlorophyll-a",44.5563410713222
"GLM-AED",2023-11-16 12:00:00,2023-11-21,"chlorophyll-a",43.0362892036846
"GLM-AED",2023-11-16 12:00:00,2023-11-22,"chlorophyll-a",39.5333673497731
"GLM-AED",2023-11-16 12:00:00,2023-11-23,"chlorophyll-a",38.0035747844454
"GLM-AED",2023-11-16 12:00:00,2023-11-24,"chlorophyll-a",36.9238855234754
"GLM-AED",2023-11-16 12:00:00,2023-11-25,"chlorophyll-a",35.8207428403204
"GLM-AED",2023-11-16 12:00:00,2023-11-26,"chlorophyll-a",34.3417802875466
"GLM-AED",2023-11-16 12:00:00,2023-11-27,"chlorophyll-a",33.1517936777129
"GLM-AED",2023-11-16 12:00:00,2023-11-28,"chlorophyll-a",31.93195780153
"GLM-AED",2023-11-16 12:00:00,2023-11-29,"chlorophyll-a",30.6669401536205
"GLM-AED",2023-11-16 12:00:00,2023-11-30,"chlorophyll-a",29.4603003020506
"GLM-AED",2023-11-16 12:00:00,2023-12-01,"chlorophyll-a",28.25570620869
"GLM-AED",2023-11-16 12:00:00,2023-12-02,"chlorophyll-a",26.7456846343434
"GLM-AED",2023-11-16 12:00:00,2023-12-03,"chlorophyll-a",26.9384006846325
"GLM-AED",2023-11-16 12:00:00,2023-12-04,"chlorophyll-a",23.5504533690639
"GLM-AED",2023-11-16 12:00:00,2023-12-05,"chlorophyll-a",22.7876074080414
"GLM-AED",2023-11-16 12:00:00,2023-12-06,"chlorophyll-a",21.7608050556338
"GLM-AED",2023-11-16 12:00:00,2023-12-07,"chlorophyll-a",21.0728089000228
"GLM-AED",2023-11-16 12:00:00,2023-12-08,"chlorophyll-a",20.2273914894298
"GLM-AED",2023-11-16 12:00:00,2023-12-09,"chlorophyll-a",19.5149737372152
"GLM-AED",2023-11-16 12:00:00,2023-12-10,"chlorophyll-a",18.5839642982787
"GLM-AED",2023-11-16 12:00:00,2023-12-11,"chlorophyll-a",17.235886624915
"GLM-AED",2023-11-16 12:00:00,2023-12-12,"chlorophyll-a",16.6485444595877
"GLM-AED",2023-11-16 12:00:00,2023-12-13,"chlorophyll-a",16.1216150267234
"GLM-AED",2023-11-16 12:00:00,2023-12-14,"chlorophyll-a",15.65096439497
"GLM-AED",2023-11-16 12:00:00,2023-12-15,"chlorophyll-a",15.1837150901311
"GLM-AED",2023-11-16 12:00:00,2023-12-16,"chlorophyll-a",14.7671723644752
"GLM-AED",2023-11-16 12:00:00,2023-12-17,"chlorophyll-a",14.4139127501192
"GLM-AED",2023-11-16 12:00:00,2023-12-18,"chlorophyll-a",13.486869579299
"GLM-AED",2023-11-16 12:00:00,2023-12-19,"chlorophyll-a",13.1824284643303
"GLM-AED",2023-11-16 12:00:00,2023-12-20,"chlorophyll-a",12.9140849109069
"GLM-AED",2023-11-16 12:00:00,2023-12-21,"chlorophyll-a",12.6688126849935
"GLM-AED",2023-11-17 12:00:00,2023-11-17,"chlorophyll-a",45.4673758865248
"GLM-AED",2023-11-17 12:00:00,2023-11-18,"chlorophyll-a",43.9592124924934
"GLM-AED",2023-11-17 12:00:00,2023-11-19,"chlorophyll-a",42.2378817062298
"GLM-AED",2023-11-17 12:00:00,2023-11-20,"chlorophyll-a",41.09593939063
"GLM-AED",2023-11-17 12:00:00,2023-11-21,"chlorophyll-a",39.7671536141929
"GLM-AED",2023-11-17 12:00:00,2023-11-22,"chlorophyll-a",36.5182739072692
"GLM-AED",2023-11-17 12:00:00,2023-11-23,"chlorophyll-a",35.1668888204692
"GLM-AED",2023-11-17 12:00:00,2023-11-24,"chlorophyll-a",34.254407449472
"GLM-AED",2023-11-17 12:00:00,2023-11-25,"chlorophyll-a",33.3532812789943
"GLM-AED",2023-11-17 12:00:00,2023-11-26,"chlorophyll-a",32.0567355432372
"GLM-AED",2023-11-17 12:00:00,2023-11-27,"chlorophyll-a",31.0970191833855
"GLM-AED",2023-11-17 12:00:00,2023-11-28,"chlorophyll-a",30.0847820526891
"GLM-AED",2023-11-17 12:00:00,2023-11-29,"chlorophyll-a",29.0233947129683
"GLM-AED",2023-11-17 12:00:00,2023-11-30,"chlorophyll-a",28.0160152013189
"GLM-AED",2023-11-17 12:00:00,2023-12-01,"chlorophyll-a",26.999234544995
"GLM-AED",2023-11-17 12:00:00,2023-12-02,"chlorophyll-a",25.607633601595
"GLM-AED",2023-11-17 12:00:00,2023-12-03,"chlorophyll-a",25.8276097738127
"GLM-AED",2023-11-17 12:00:00,2023-12-04,"chlorophyll-a",22.8707788245894
"GLM-AED",2023-11-17 12:00:00,2023-12-05,"chlorophyll-a",22.1388592501553
"GLM-AED",2023-11-17 12:00:00,2023-12-06,"chlorophyll-a",21.2148276229317
"GLM-AED",2023-11-17 12:00:00,2023-12-07,"chlorophyll-a",20.5705229624064
"GLM-AED",2023-11-17 12:00:00,2023-12-08,"chlorophyll-a",19.7842730261988
"GLM-AED",2023-11-17 12:00:00,2023-12-09,"chlorophyll-a",19.1314948918867
"GLM-AED",2023-11-17 12:00:00,2023-12-10,"chlorophyll-a",18.2542726962304
"GLM-AED",2023-11-17 12:00:00,2023-12-11,"chlorophyll-a",16.9328090275267
"GLM-AED",2023-11-17 12:00:00,2023-12-12,"chlorophyll-a",16.3988722574951
"GLM-AED",2023-11-17 12:00:00,2023-12-13,"chlorophyll-a",15.9121522049987
"GLM-AED",2023-11-17 12:00:00,2023-12-14,"chlorophyll-a",15.4711940242622
"GLM-AED",2023-11-17 12:00:00,2023-12-15,"chlorophyll-a",15.0512407647382
"GLM-AED",2023-11-17 12:00:00,2023-12-16,"chlorophyll-a",14.655902834271
"GLM-AED",2023-11-17 12:00:00,2023-12-17,"chlorophyll-a",14.3252421380446
"GLM-AED",2023-11-17 12:00:00,2023-12-18,"chlorophyll-a",13.3973908997243
"GLM-AED",2023-11-17 12:00:00,2023-12-19,"chlorophyll-a",13.1128972912388
"GLM-AED",2023-11-17 12:00:00,2023-12-20,"chlorophyll-a",12.862708638637
"GLM-AED",2023-11-17 12:00:00,2023-12-21,"chlorophyll-a",12.61666396858
"GLM-AED",2023-11-17 12:00:00,2023-12-22,"chlorophyll-a",12.4444543111478
"GLM-AED",2023-11-18 12:00:00,2023-11-18,"chlorophyll-a",43.6198591549296
"GLM-AED",2023-11-18 12:00:00,2023-11-19,"chlorophyll-a",41.9502897977073
"GLM-AED",2023-11-18 12:00:00,2023-11-20,"chlorophyll-a",40.813064468929
"GLM-AED",2023-11-18 12:00:00,2023-11-21,"chlorophyll-a",39.5019214452253
"GLM-AED",2023-11-18 12:00:00,2023-11-22,"chlorophyll-a",36.2727492699376
"GLM-AED",2023-11-18 12:00:00,2023-11-23,"chlorophyll-a",35.0266380119064
"GLM-AED",2023-11-18 12:00:00,2023-11-24,"chlorophyll-a",34.1339233346334
"GLM-AED",2023-11-18 12:00:00,2023-11-25,"chlorophyll-a",33.2361401225322
"GLM-AED",2023-11-18 12:00:00,2023-11-26,"chlorophyll-a",31.9350447113458
"GLM-AED",2023-11-18 12:00:00,2023-11-27,"chlorophyll-a",31.009015029683
"GLM-AED",2023-11-18 12:00:00,2023-11-28,"chlorophyll-a",30.0051452698087
"GLM-AED",2023-11-18 12:00:00,2023-11-29,"chlorophyll-a",28.9654272957627
"GLM-AED",2023-11-18 12:00:00,2023-11-30,"chlorophyll-a",27.9658091184519
"GLM-AED",2023-11-18 12:00:00,2023-12-01,"chlorophyll-a",26.9951899843565
"GLM-AED",2023-11-18 12:00:00,2023-12-02,"chlorophyll-a",25.6066712837258
"GLM-AED",2023-11-18 12:00:00,2023-12-03,"chlorophyll-a",25.8805253732744
"GLM-AED",2023-11-18 12:00:00,2023-12-04,"chlorophyll-a",22.9772186322561
"GLM-AED",2023-11-18 12:00:00,2023-12-05,"chlorophyll-a",22.1977686306613
"GLM-AED",2023-11-18 12:00:00,2023-12-06,"chlorophyll-a",21.2715518139255
"GLM-AED",2023-11-18 12:00:00,2023-12-07,"chlorophyll-a",20.6187316737384
"GLM-AED",2023-11-18 12:00:00,2023-12-08,"chlorophyll-a",19.8510099668696
"GLM-AED",2023-11-18 12:00:00,2023-12-09,"chlorophyll-a",19.2004192924903
"GLM-AED",2023-11-18 12:00:00,2023-12-10,"chlorophyll-a",18.3475992585459
"GLM-AED",2023-11-18 12:00:00,2023-12-11,"chlorophyll-a",17.0191472788008
"GLM-AED",2023-11-18 12:00:00,2023-12-12,"chlorophyll-a",16.4598520026234
"GLM-AED",2023-11-18 12:00:00,2023-12-13,"chlorophyll-a",15.9850897288026
"GLM-AED",2023-11-18 12:00:00,2023-12-14,"chlorophyll-a",15.5449414217728
"GLM-AED",2023-11-18 12:00:00,2023-12-15,"chlorophyll-a",15.1205362501291
"GLM-AED",2023-11-18 12:00:00,2023-12-16,"chlorophyll-a",14.724620950535
"GLM-AED",2023-11-18 12:00:00,2023-12-17,"chlorophyll-a",14.3963845109552
"GLM-AED",2023-11-18 12:00:00,2023-12-18,"chlorophyll-a",13.4656932995238
"GLM-AED",2023-11-18 12:00:00,2023-12-19,"chlorophyll-a",13.1815966290176
"GLM-AED",2023-11-18 12:00:00,2023-12-20,"chlorophyll-a",12.9314930378555
"GLM-AED",2023-11-18 12:00:00,2023-12-21,"chlorophyll-a",12.6851180585762
"GLM-AED",2023-11-18 12:00:00,2023-12-22,"chlorophyll-a",12.5120700004789
"GLM-AED",2023-11-18 12:00:00,2023-12-23,"chlorophyll-a",12.3802728509857
"GLM-AED",2023-11-19 12:00:00,2023-11-19,"chlorophyll-a",47.7482978723404
"GLM-AED",2023-11-19 12:00:00,2023-11-20,"chlorophyll-a",45.2952688069076
"GLM-AED",2023-11-19 12:00:00,2023-11-21,"chlorophyll-a",43.7982703217346
"GLM-AED",2023-11-19 12:00:00,2023-11-22,"chlorophyll-a",40.217096533007
"GLM-AED",2023-11-19 12:00:00,2023-11-23,"chlorophyll-a",38.7991594768921
"GLM-AED",2023-11-19 12:00:00,2023-11-24,"chlorophyll-a",37.7053073791042
"GLM-AED",2023-11-19 12:00:00,2023-11-25,"chlorophyll-a",36.5736748235255
"GLM-AED",2023-11-19 12:00:00,2023-11-26,"chlorophyll-a",35.0609640682463
"GLM-AED",2023-11-19 12:00:00,2023-11-27,"chlorophyll-a",33.9043293429925
"GLM-AED",2023-11-19 12:00:00,2023-11-28,"chlorophyll-a",32.6626604270418
"GLM-AED",2023-11-19 12:00:00,2023-11-29,"chlorophyll-a",31.3824702992098
"GLM-AED",2023-11-19 12:00:00,2023-11-30,"chlorophyll-a",30.1530606843333
"GLM-AED",2023-11-19 12:00:00,2023-12-01,"chlorophyll-a",28.9270293153214
"GLM-AED",2023-11-19 12:00:00,2023-12-02,"chlorophyll-a",27.3834729856687
"GLM-AED",2023-11-19 12:00:00,2023-12-03,"chlorophyll-a",27.6021273668557
"GLM-AED",2023-11-19 12:00:00,2023-12-04,"chlorophyll-a",24.1568716496484
"GLM-AED",2023-11-19 12:00:00,2023-12-05,"chlorophyll-a",23.3412686400979
"GLM-AED",2023-11-19 12:00:00,2023-12-06,"chlorophyll-a",22.2765867509888
"GLM-AED",2023-11-19 12:00:00,2023-12-07,"chlorophyll-a",21.5563006344394
"GLM-AED",2023-11-19 12:00:00,2023-12-08,"chlorophyll-a",20.6882710566578
"GLM-AED",2023-11-19 12:00:00,2023-12-09,"chlorophyll-a",19.9476824211146
"GLM-AED",2023-11-19 12:00:00,2023-12-10,"chlorophyll-a",18.9814475581576
"GLM-AED",2023-11-19 12:00:00,2023-12-11,"chlorophyll-a",17.6063376316494
"GLM-AED",2023-11-19 12:00:00,2023-12-12,"chlorophyll-a",17.0045759713481
"GLM-AED",2023-11-19 12:00:00,2023-12-13,"chlorophyll-a",16.4606359900743
"GLM-AED",2023-11-19 12:00:00,2023-12-14,"chlorophyll-a",15.9732032116949
"GLM-AED",2023-11-19 12:00:00,2023-12-15,"chlorophyll-a",15.5031818658294
"GLM-AED",2023-11-19 12:00:00,2023-12-16,"chlorophyll-a",15.0686299319152
"GLM-AED",2023-11-19 12:00:00,2023-12-17,"chlorophyll-a",14.6969105865489
"GLM-AED",2023-11-19 12:00:00,2023-12-18,"chlorophyll-a",13.742888514698
"GLM-AED",2023-11-19 12:00:00,2023-12-19,"chlorophyll-a",13.4271578828742
"GLM-AED",2023-11-19 12:00:00,2023-12-20,"chlorophyll-a",13.1470925439515
"GLM-AED",2023-11-19 12:00:00,2023-12-21,"chlorophyll-a",12.8741484827624
"GLM-AED",2023-11-19 12:00:00,2023-12-22,"chlorophyll-a",12.6762806812428
"GLM-AED",2023-11-19 12:00:00,2023-12-23,"chlorophyll-a",12.5154530314088
"GLM-AED",2023-11-19 12:00:00,2023-12-24,"chlorophyll-a",12.3428205715518
"GLM-AED",2023-11-20 12:00:00,2023-11-20,"chlorophyll-a",46.6453191489362
"GLM-AED",2023-11-20 12:00:00,2023-11-21,"chlorophyll-a",43.996260681232
"GLM-AED",2023-11-20 12:00:00,2023-11-22,"chlorophyll-a",40.424194758346
"GLM-AED",2023-11-20 12:00:00,2023-11-23,"chlorophyll-a",39.0041024869072
"GLM-AED",2023-11-20 12:00:00,2023-11-24,"chlorophyll-a",37.8876061459307
"GLM-AED",2023-11-20 12:00:00,2023-11-25,"chlorophyll-a",36.7827010903669
"GLM-AED",2023-11-20 12:00:00,2023-11-26,"chlorophyll-a",35.2303334999711
"GLM-AED",2023-11-20 12:00:00,2023-11-27,"chlorophyll-a",34.0602141139288
"GLM-AED",2023-11-20 12:00:00,2023-11-28,"chlorophyll-a",32.7658237784592
"GLM-AED",2023-11-20 12:00:00,2023-11-29,"chlorophyll-a",31.4868557306944
"GLM-AED",2023-11-20 12:00:00,2023-11-30,"chlorophyll-a",30.2409337760626
"GLM-AED",2023-11-20 12:00:00,2023-12-01,"chlorophyll-a",29.0285398129466
"GLM-AED",2023-11-20 12:00:00,2023-12-02,"chlorophyll-a",27.4712871977767
"GLM-AED",2023-11-20 12:00:00,2023-12-03,"chlorophyll-a",27.719282940566
"GLM-AED",2023-11-20 12:00:00,2023-12-04,"chlorophyll-a",23.9316609427132
"GLM-AED",2023-11-20 12:00:00,2023-12-05,"chlorophyll-a",23.2947658960061
"GLM-AED",2023-11-20 12:00:00,2023-12-06,"chlorophyll-a",22.2581262690786
"GLM-AED",2023-11-20 12:00:00,2023-12-07,"chlorophyll-a",21.5656046396263
"GLM-AED",2023-11-20 12:00:00,2023-12-08,"chlorophyll-a",20.7089796238406
"GLM-AED",2023-11-20 12:00:00,2023-12-09,"chlorophyll-a",19.975373620914
"GLM-AED",2023-11-20 12:00:00,2023-12-10,"chlorophyll-a",19.0163467348592
"GLM-AED",2023-11-20 12:00:00,2023-12-11,"chlorophyll-a",17.660483850634
"GLM-AED",2023-11-20 12:00:00,2023-12-12,"chlorophyll-a",17.0376162247495
"GLM-AED",2023-11-20 12:00:00,2023-12-13,"chlorophyll-a",16.5103466801336
"GLM-AED",2023-11-20 12:00:00,2023-12-14,"chlorophyll-a",16.0247339350431
"GLM-AED",2023-11-20 12:00:00,2023-12-15,"chlorophyll-a",15.5276732523533
"GLM-AED",2023-11-20 12:00:00,2023-12-16,"chlorophyll-a",15.0910408044697
"GLM-AED",2023-11-20 12:00:00,2023-12-17,"chlorophyll-a",14.7247077574224
"GLM-AED",2023-11-20 12:00:00,2023-12-18,"chlorophyll-a",13.7799967611056
"GLM-AED",2023-11-20 12:00:00,2023-12-19,"chlorophyll-a",13.4649784116196
"GLM-AED",2023-11-20 12:00:00,2023-12-20,"chlorophyll-a",13.1862779905493
"GLM-AED",2023-11-20 12:00:00,2023-12-21,"chlorophyll-a",12.9133020589416
"GLM-AED",2023-11-20 12:00:00,2023-12-22,"chlorophyll-a",12.7153252302225
"GLM-AED",2023-11-20 12:00:00,2023-12-23,"chlorophyll-a",12.554353643314
"GLM-AED",2023-11-20 12:00:00,2023-12-24,"chlorophyll-a",12.3812939471494
"GLM-AED",2023-11-20 12:00:00,2023-12-25,"chlorophyll-a",12.1341150978924
"GLM-AED",2023-11-21 12:00:00,2023-11-21,"chlorophyll-a",48.774609929078
"GLM-AED",2023-11-21 12:00:00,2023-11-22,"chlorophyll-a",43.1631617497284
"GLM-AED",2023-11-21 12:00:00,2023-11-23,"chlorophyll-a",41.5721038472868
"GLM-AED",2023-11-21 12:00:00,2023-11-24,"chlorophyll-a",40.3495702175277
"GLM-AED",2023-11-21 12:00:00,2023-11-25,"chlorophyll-a",39.108525771658
"GLM-AED",2023-11-21 12:00:00,2023-11-26,"chlorophyll-a",37.3765932737857
"GLM-AED",2023-11-21 12:00:00,2023-11-27,"chlorophyll-a",36.0508869118717
"GLM-AED",2023-11-21 12:00:00,2023-11-28,"chlorophyll-a",34.6358807920789
"GLM-AED",2023-11-21 12:00:00,2023-11-29,"chlorophyll-a",33.1829716891815
"GLM-AED",2023-11-21 12:00:00,2023-11-30,"chlorophyll-a",31.7730804655766
"GLM-AED",2023-11-21 12:00:00,2023-12-01,"chlorophyll-a",30.4070042768062
"GLM-AED",2023-11-21 12:00:00,2023-12-02,"chlorophyll-a",28.7365063023097
"GLM-AED",2023-11-21 12:00:00,2023-12-03,"chlorophyll-a",28.9020335104033
"GLM-AED",2023-11-21 12:00:00,2023-12-04,"chlorophyll-a",25.171485586794
"GLM-AED",2023-11-21 12:00:00,2023-12-05,"chlorophyll-a",24.2140184385591
"GLM-AED",2023-11-21 12:00:00,2023-12-06,"chlorophyll-a",23.0392305699436
"GLM-AED",2023-11-21 12:00:00,2023-12-07,"chlorophyll-a",22.3121896306138
"GLM-AED",2023-11-21 12:00:00,2023-12-08,"chlorophyll-a",21.3888854013886
"GLM-AED",2023-11-21 12:00:00,2023-12-09,"chlorophyll-a",20.5846435037841
"GLM-AED",2023-11-21 12:00:00,2023-12-10,"chlorophyll-a",19.5352317152803
"GLM-AED",2023-11-21 12:00:00,2023-12-11,"chlorophyll-a",18.1587750942604
"GLM-AED",2023-11-21 12:00:00,2023-12-12,"chlorophyll-a",17.5004706086553
"GLM-AED",2023-11-21 12:00:00,2023-12-13,"chlorophyll-a",16.9191404542304
"GLM-AED",2023-11-21 12:00:00,2023-12-14,"chlorophyll-a",16.3978312924754
"GLM-AED",2023-11-21 12:00:00,2023-12-15,"chlorophyll-a",15.8958922384892
"GLM-AED",2023-11-21 12:00:00,2023-12-16,"chlorophyll-a",15.4370183479525
"GLM-AED",2023-11-21 12:00:00,2023-12-17,"chlorophyll-a",15.0351659764053
"GLM-AED",2023-11-21 12:00:00,2023-12-18,"chlorophyll-a",14.0530820777223
"GLM-AED",2023-11-21 12:00:00,2023-12-19,"chlorophyll-a",13.7148638380032
"GLM-AED",2023-11-21 12:00:00,2023-12-20,"chlorophyll-a",13.4153902835638
"GLM-AED",2023-11-21 12:00:00,2023-12-21,"chlorophyll-a",13.1227484364525
"GLM-AED",2023-11-21 12:00:00,2023-12-22,"chlorophyll-a",12.9062862543216
"GLM-AED",2023-11-21 12:00:00,2023-12-23,"chlorophyll-a",12.7258508618094
"GLM-AED",2023-11-21 12:00:00,2023-12-24,"chlorophyll-a",12.5344710196594
"GLM-AED",2023-11-21 12:00:00,2023-12-25,"chlorophyll-a",12.2278120368987
"GLM-AED",2023-11-21 12:00:00,2023-12-26,"chlorophyll-a",11.7820254852516
"GLM-AED",2023-11-22 12:00:00,2023-11-22,"chlorophyll-a",44.9017730496454
"GLM-AED",2023-11-22 12:00:00,2023-11-23,"chlorophyll-a",43.2187892853417
"GLM-AED",2023-11-22 12:00:00,2023-11-24,"chlorophyll-a",41.9057629817985
"GLM-AED",2023-11-22 12:00:00,2023-11-25,"chlorophyll-a",40.5597945863677
"GLM-AED",2023-11-22 12:00:00,2023-11-26,"chlorophyll-a",38.7640764774663
"GLM-AED",2023-11-22 12:00:00,2023-11-27,"chlorophyll-a",37.3406454589283
"GLM-AED",2023-11-22 12:00:00,2023-11-28,"chlorophyll-a",35.8194809939048
