"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-07-24 12:00:00,2023-08-13,"chlorophyll-a",3.43144531867322
"GLM-AED",2023-07-24 12:00:00,2023-08-14,"chlorophyll-a",4.97288577497791
"GLM-AED",2023-07-24 12:00:00,2023-08-15,"chlorophyll-a",2.97701042381326
"GLM-AED",2023-07-24 12:00:00,2023-08-16,"chlorophyll-a",2.74839678724486
"GLM-AED",2023-07-24 12:00:00,2023-08-17,"chlorophyll-a",0.749065351925266
"GLM-AED",2023-07-24 12:00:00,2023-08-18,"chlorophyll-a",2.06921365545671
"GLM-AED",2023-07-24 12:00:00,2023-08-19,"chlorophyll-a",0.743056215514516
"GLM-AED",2023-07-24 12:00:00,2023-08-20,"chlorophyll-a",2.82760935783831
"GLM-AED",2023-07-24 12:00:00,2023-08-21,"chlorophyll-a",6.2494613811594
"GLM-AED",2023-07-24 12:00:00,2023-08-22,"chlorophyll-a",4.49715925077201
"GLM-AED",2023-07-24 12:00:00,2023-08-23,"chlorophyll-a",3.40716599472894
"GLM-AED",2023-07-24 12:00:00,2023-08-24,"chlorophyll-a",3.18796874775165
"GLM-AED",2023-07-24 12:00:00,2023-08-25,"chlorophyll-a",2.9806932460301
"GLM-AED",2023-07-24 12:00:00,2023-08-26,"chlorophyll-a",2.76546582594222
"GLM-AED",2023-07-24 12:00:00,2023-08-27,"chlorophyll-a",2.58605577487246
"GLM-AED",2023-07-24 12:00:00,2023-08-28,"chlorophyll-a",3.52318823166079
"GLM-AED",2023-07-25 12:00:00,2023-07-25,"chlorophyll-a",13.8038028169014
"GLM-AED",2023-07-25 12:00:00,2023-07-26,"chlorophyll-a",4.11447192497759
"GLM-AED",2023-07-25 12:00:00,2023-07-27,"chlorophyll-a",3.95855375493711
"GLM-AED",2023-07-25 12:00:00,2023-07-28,"chlorophyll-a",3.79619256233572
"GLM-AED",2023-07-25 12:00:00,2023-07-29,"chlorophyll-a",5.32356056041347
"GLM-AED",2023-07-25 12:00:00,2023-07-30,"chlorophyll-a",3.41120544378349
"GLM-AED",2023-07-25 12:00:00,2023-07-31,"chlorophyll-a",3.19296689575094
"GLM-AED",2023-07-25 12:00:00,2023-08-01,"chlorophyll-a",2.98029593403609
"GLM-AED",2023-07-25 12:00:00,2023-08-02,"chlorophyll-a",2.76988946637317
"GLM-AED",2023-07-25 12:00:00,2023-08-03,"chlorophyll-a",2.58025580242968
"GLM-AED",2023-07-25 12:00:00,2023-08-04,"chlorophyll-a",2.39873680012848
"GLM-AED",2023-07-25 12:00:00,2023-08-05,"chlorophyll-a",2.21800983531123
"GLM-AED",2023-07-25 12:00:00,2023-08-06,"chlorophyll-a",2.05237709989786
"GLM-AED",2023-07-25 12:00:00,2023-08-07,"chlorophyll-a",1.87515336373935
"GLM-AED",2023-07-25 12:00:00,2023-08-08,"chlorophyll-a",2.17499545394039
"GLM-AED",2023-07-25 12:00:00,2023-08-09,"chlorophyll-a",2.92721735878693
"GLM-AED",2023-07-25 12:00:00,2023-08-10,"chlorophyll-a",1.24901924395618
"GLM-AED",2023-07-25 12:00:00,2023-08-11,"chlorophyll-a",2.41348366649966
"GLM-AED",2023-07-25 12:00:00,2023-08-12,"chlorophyll-a",0.576543274898368
"GLM-AED",2023-07-25 12:00:00,2023-08-13,"chlorophyll-a",1.2502687000581
"GLM-AED",2023-07-25 12:00:00,2023-08-14,"chlorophyll-a",0.704365218920169
"GLM-AED",2023-07-25 12:00:00,2023-08-15,"chlorophyll-a",2.74566663408378
"GLM-AED",2023-07-25 12:00:00,2023-08-16,"chlorophyll-a",3.54859915936325
"GLM-AED",2023-07-25 12:00:00,2023-08-17,"chlorophyll-a",3.32648306779815
"GLM-AED",2023-07-25 12:00:00,2023-08-18,"chlorophyll-a",0.369056522904134
"GLM-AED",2023-07-25 12:00:00,2023-08-19,"chlorophyll-a",2.06027333668767
"GLM-AED",2023-07-25 12:00:00,2023-08-20,"chlorophyll-a",1.64234880382559
"GLM-AED",2023-07-25 12:00:00,2023-08-21,"chlorophyll-a",1.78457181848685
"GLM-AED",2023-07-25 12:00:00,2023-08-22,"chlorophyll-a",1.69537139244061
"GLM-AED",2023-07-25 12:00:00,2023-08-23,"chlorophyll-a",0.590645891937345
"GLM-AED",2023-07-25 12:00:00,2023-08-24,"chlorophyll-a",2.05147585899729
"GLM-AED",2023-07-25 12:00:00,2023-08-25,"chlorophyll-a",0.249414603606198
"GLM-AED",2023-07-25 12:00:00,2023-08-26,"chlorophyll-a",1.80581939780303
"GLM-AED",2023-07-25 12:00:00,2023-08-27,"chlorophyll-a",1.25679333061885
"GLM-AED",2023-07-25 12:00:00,2023-08-28,"chlorophyll-a",0.221862791940192
"GLM-AED",2023-07-25 12:00:00,2023-08-29,"chlorophyll-a",0.646943815533971
"GLM-AED",2023-07-26 12:00:00,2023-07-26,"chlorophyll-a",17.2576223776224
"GLM-AED",2023-07-26 12:00:00,2023-07-27,"chlorophyll-a",8.29688437603027
"GLM-AED",2023-07-26 12:00:00,2023-07-28,"chlorophyll-a",8.17967118105703
"GLM-AED",2023-07-26 12:00:00,2023-07-29,"chlorophyll-a",8.0583616395328
"GLM-AED",2023-07-26 12:00:00,2023-07-30,"chlorophyll-a",7.76796380390864
"GLM-AED",2023-07-26 12:00:00,2023-07-31,"chlorophyll-a",7.39170005684974
"GLM-AED",2023-07-26 12:00:00,2023-08-01,"chlorophyll-a",7.01901656629328
"GLM-AED",2023-07-26 12:00:00,2023-08-02,"chlorophyll-a",6.64170175156609
"GLM-AED",2023-07-26 12:00:00,2023-08-03,"chlorophyll-a",6.24627513952021
"GLM-AED",2023-07-26 12:00:00,2023-08-04,"chlorophyll-a",3.02994550090069
"GLM-AED",2023-07-26 12:00:00,2023-08-05,"chlorophyll-a",3.61230002804346
"GLM-AED",2023-07-26 12:00:00,2023-08-06,"chlorophyll-a",3.62311369346134
"GLM-AED",2023-07-26 12:00:00,2023-08-07,"chlorophyll-a",3.53796801115913
"GLM-AED",2023-07-26 12:00:00,2023-08-08,"chlorophyll-a",4.93908006272802
"GLM-AED",2023-07-26 12:00:00,2023-08-09,"chlorophyll-a",4.71996046532143
"GLM-AED",2023-07-26 12:00:00,2023-08-10,"chlorophyll-a",6.62975539453824
"GLM-AED",2023-07-26 12:00:00,2023-08-11,"chlorophyll-a",2.27778924452055
"GLM-AED",2023-07-26 12:00:00,2023-08-12,"chlorophyll-a",2.09226893740943
"GLM-AED",2023-07-26 12:00:00,2023-08-13,"chlorophyll-a",1.87178094001271
"GLM-AED",2023-07-26 12:00:00,2023-08-14,"chlorophyll-a",7.57717996102955
"GLM-AED",2023-07-26 12:00:00,2023-08-15,"chlorophyll-a",7.09720162819671
"GLM-AED",2023-07-26 12:00:00,2023-08-16,"chlorophyll-a",1.59839865972472
"GLM-AED",2023-07-26 12:00:00,2023-08-17,"chlorophyll-a",1.4688413206573
"GLM-AED",2023-07-26 12:00:00,2023-08-18,"chlorophyll-a",4.81438245172008
"GLM-AED",2023-07-26 12:00:00,2023-08-19,"chlorophyll-a",1.50934781121016
"GLM-AED",2023-07-26 12:00:00,2023-08-20,"chlorophyll-a",10.1438716580063
"GLM-AED",2023-07-26 12:00:00,2023-08-21,"chlorophyll-a",9.37409264061565
"GLM-AED",2023-07-26 12:00:00,2023-08-22,"chlorophyll-a",8.55366768767601
"GLM-AED",2023-07-26 12:00:00,2023-08-23,"chlorophyll-a",7.84985359029663
"GLM-AED",2023-07-26 12:00:00,2023-08-24,"chlorophyll-a",1.05756328058751
"GLM-AED",2023-07-26 12:00:00,2023-08-25,"chlorophyll-a",2.32349050623844
"GLM-AED",2023-07-26 12:00:00,2023-08-26,"chlorophyll-a",4.21016965168169
"GLM-AED",2023-07-26 12:00:00,2023-08-27,"chlorophyll-a",1.34188934097144
"GLM-AED",2023-07-26 12:00:00,2023-08-28,"chlorophyll-a",2.19579172578976
"GLM-AED",2023-07-26 12:00:00,2023-08-29,"chlorophyll-a",3.558796943467
"GLM-AED",2023-07-26 12:00:00,2023-08-30,"chlorophyll-a",1.11163698622809
"GLM-AED",2023-07-27 12:00:00,2023-07-27,"chlorophyll-a",23.6605555555556
"GLM-AED",2023-07-27 12:00:00,2023-07-28,"chlorophyll-a",38.5277923161743
"GLM-AED",2023-07-27 12:00:00,2023-07-29,"chlorophyll-a",36.8193704676158
"GLM-AED",2023-07-27 12:00:00,2023-07-30,"chlorophyll-a",34.7528043678176
"GLM-AED",2023-07-27 12:00:00,2023-07-31,"chlorophyll-a",32.5913473405658
"GLM-AED",2023-07-27 12:00:00,2023-08-01,"chlorophyll-a",30.3985726138446
"GLM-AED",2023-07-27 12:00:00,2023-08-02,"chlorophyll-a",28.308297009104
"GLM-AED",2023-07-27 12:00:00,2023-08-03,"chlorophyll-a",24.9463583729168
"GLM-AED",2023-07-27 12:00:00,2023-08-04,"chlorophyll-a",23.4370190432331
"GLM-AED",2023-07-27 12:00:00,2023-08-05,"chlorophyll-a",20.6960507345383
"GLM-AED",2023-07-27 12:00:00,2023-08-06,"chlorophyll-a",18.8091255030938
"GLM-AED",2023-07-27 12:00:00,2023-08-07,"chlorophyll-a",16.9696653780467
"GLM-AED",2023-07-27 12:00:00,2023-08-08,"chlorophyll-a",14.7632474539354
"GLM-AED",2023-07-27 12:00:00,2023-08-09,"chlorophyll-a",12.7286511483474
"GLM-AED",2023-07-27 12:00:00,2023-08-10,"chlorophyll-a",15.7754444926458
"GLM-AED",2023-07-27 12:00:00,2023-08-11,"chlorophyll-a",6.18903182180224
"GLM-AED",2023-07-27 12:00:00,2023-08-12,"chlorophyll-a",5.67290275081439
"GLM-AED",2023-07-27 12:00:00,2023-08-13,"chlorophyll-a",5.82917096391024
"GLM-AED",2023-07-27 12:00:00,2023-08-14,"chlorophyll-a",7.60693700724429
"GLM-AED",2023-07-27 12:00:00,2023-08-15,"chlorophyll-a",5.26869442807982
"GLM-AED",2023-07-27 12:00:00,2023-08-16,"chlorophyll-a",7.15575385732469
"GLM-AED",2023-07-27 12:00:00,2023-08-17,"chlorophyll-a",11.2029973558445
"GLM-AED",2023-07-27 12:00:00,2023-08-18,"chlorophyll-a",3.61659767920448
"GLM-AED",2023-07-27 12:00:00,2023-08-19,"chlorophyll-a",3.67776237493986
"GLM-AED",2023-07-27 12:00:00,2023-08-20,"chlorophyll-a",3.39719567449217
"GLM-AED",2023-07-27 12:00:00,2023-08-21,"chlorophyll-a",3.10209742639526
"GLM-AED",2023-07-27 12:00:00,2023-08-22,"chlorophyll-a",2.93309698409936
"GLM-AED",2023-07-27 12:00:00,2023-08-23,"chlorophyll-a",2.82616422359324
"GLM-AED",2023-07-27 12:00:00,2023-08-24,"chlorophyll-a",2.62608748604706
"GLM-AED",2023-07-27 12:00:00,2023-08-25,"chlorophyll-a",3.97371483757822
"GLM-AED",2023-07-27 12:00:00,2023-08-26,"chlorophyll-a",2.25779105530394
"GLM-AED",2023-07-27 12:00:00,2023-08-27,"chlorophyll-a",3.78979613664623
"GLM-AED",2023-07-27 12:00:00,2023-08-28,"chlorophyll-a",3.59309842839826
"GLM-AED",2023-07-27 12:00:00,2023-08-29,"chlorophyll-a",1.7363932737385
"GLM-AED",2023-07-27 12:00:00,2023-08-30,"chlorophyll-a",7.28361792267308
"GLM-AED",2023-07-27 12:00:00,2023-08-31,"chlorophyll-a",1.93067148286782
"GLM-AED",2023-07-28 12:00:00,2023-07-28,"chlorophyll-a",30.3983582089552
"GLM-AED",2023-07-28 12:00:00,2023-07-29,"chlorophyll-a",35.3370953390403
"GLM-AED",2023-07-28 12:00:00,2023-07-30,"chlorophyll-a",32.0451297707976
"GLM-AED",2023-07-28 12:00:00,2023-07-31,"chlorophyll-a",29.1153835894136
"GLM-AED",2023-07-28 12:00:00,2023-08-01,"chlorophyll-a",26.3541297286414
"GLM-AED",2023-07-28 12:00:00,2023-08-02,"chlorophyll-a",24.0227107407465
"GLM-AED",2023-07-28 12:00:00,2023-08-03,"chlorophyll-a",21.7295508079086
"GLM-AED",2023-07-28 12:00:00,2023-08-04,"chlorophyll-a",21.5021295709712
"GLM-AED",2023-07-28 12:00:00,2023-08-05,"chlorophyll-a",23.1880951321315
"GLM-AED",2023-07-28 12:00:00,2023-08-06,"chlorophyll-a",21.9882680410173
"GLM-AED",2023-07-28 12:00:00,2023-08-07,"chlorophyll-a",32.2098127282689
"GLM-AED",2023-07-28 12:00:00,2023-08-08,"chlorophyll-a",30.5441291229311
"GLM-AED",2023-07-28 12:00:00,2023-08-09,"chlorophyll-a",15.1680607292222
"GLM-AED",2023-07-28 12:00:00,2023-08-10,"chlorophyll-a",27.2020245305518
"GLM-AED",2023-07-28 12:00:00,2023-08-11,"chlorophyll-a",10.965308293082
"GLM-AED",2023-07-28 12:00:00,2023-08-12,"chlorophyll-a",10.0713904620318
"GLM-AED",2023-07-28 12:00:00,2023-08-13,"chlorophyll-a",15.5132987534558
"GLM-AED",2023-07-28 12:00:00,2023-08-14,"chlorophyll-a",14.6072481583891
"GLM-AED",2023-07-28 12:00:00,2023-08-15,"chlorophyll-a",8.02762266645436
"GLM-AED",2023-07-28 12:00:00,2023-08-16,"chlorophyll-a",6.79625888397943
"GLM-AED",2023-07-28 12:00:00,2023-08-17,"chlorophyll-a",7.17652219723099
"GLM-AED",2023-07-28 12:00:00,2023-08-18,"chlorophyll-a",6.48421935101826
"GLM-AED",2023-07-28 12:00:00,2023-08-19,"chlorophyll-a",6.16484837060255
"GLM-AED",2023-07-28 12:00:00,2023-08-20,"chlorophyll-a",5.62773491244439
"GLM-AED",2023-07-28 12:00:00,2023-08-21,"chlorophyll-a",5.80109234077876
"GLM-AED",2023-07-28 12:00:00,2023-08-22,"chlorophyll-a",5.76852777816976
"GLM-AED",2023-07-28 12:00:00,2023-08-23,"chlorophyll-a",5.89394022733489
"GLM-AED",2023-07-28 12:00:00,2023-08-24,"chlorophyll-a",4.26389082708963
"GLM-AED",2023-07-28 12:00:00,2023-08-25,"chlorophyll-a",3.73623974760277
"GLM-AED",2023-07-28 12:00:00,2023-08-26,"chlorophyll-a",3.63647933243018
"GLM-AED",2023-07-28 12:00:00,2023-08-27,"chlorophyll-a",4.81806264408167
"GLM-AED",2023-07-28 12:00:00,2023-08-28,"chlorophyll-a",7.33961833126933
"GLM-AED",2023-07-28 12:00:00,2023-08-29,"chlorophyll-a",2.34662634868591
"GLM-AED",2023-07-28 12:00:00,2023-08-30,"chlorophyll-a",2.12865439349204
"GLM-AED",2023-07-28 12:00:00,2023-08-31,"chlorophyll-a",2.42723875001539
"GLM-AED",2023-07-28 12:00:00,2023-09-01,"chlorophyll-a",2.31026752542597
"GLM-AED",2023-07-29 12:00:00,2023-07-29,"chlorophyll-a",32.8293055555556
"GLM-AED",2023-07-29 12:00:00,2023-07-30,"chlorophyll-a",32.906163163548
"GLM-AED",2023-07-29 12:00:00,2023-07-31,"chlorophyll-a",29.9482445324631
"GLM-AED",2023-07-29 12:00:00,2023-08-01,"chlorophyll-a",27.2519652370925
"GLM-AED",2023-07-29 12:00:00,2023-08-02,"chlorophyll-a",24.7911879933157
"GLM-AED",2023-07-29 12:00:00,2023-08-03,"chlorophyll-a",22.5440007089451
"GLM-AED",2023-07-29 12:00:00,2023-08-04,"chlorophyll-a",20.5029793140684
"GLM-AED",2023-07-29 12:00:00,2023-08-05,"chlorophyll-a",18.6427817661331
"GLM-AED",2023-07-29 12:00:00,2023-08-06,"chlorophyll-a",16.9329530777382
"GLM-AED",2023-07-29 12:00:00,2023-08-07,"chlorophyll-a",15.3728565448481
"GLM-AED",2023-07-29 12:00:00,2023-08-08,"chlorophyll-a",14.0177072983234
"GLM-AED",2023-07-29 12:00:00,2023-08-09,"chlorophyll-a",12.9559923296707
"GLM-AED",2023-07-29 12:00:00,2023-08-10,"chlorophyll-a",11.7719936981113
"GLM-AED",2023-07-29 12:00:00,2023-08-11,"chlorophyll-a",10.6816350369819
"GLM-AED",2023-07-29 12:00:00,2023-08-12,"chlorophyll-a",9.68675459515435
"GLM-AED",2023-07-29 12:00:00,2023-08-13,"chlorophyll-a",12.4574835565019
"GLM-AED",2023-07-29 12:00:00,2023-08-14,"chlorophyll-a",11.7533341065408
"GLM-AED",2023-07-29 12:00:00,2023-08-15,"chlorophyll-a",11.0277350843101
"GLM-AED",2023-07-29 12:00:00,2023-08-16,"chlorophyll-a",6.93986499154683
"GLM-AED",2023-07-29 12:00:00,2023-08-17,"chlorophyll-a",7.72437181667851
"GLM-AED",2023-07-29 12:00:00,2023-08-18,"chlorophyll-a",6.3740515411603
"GLM-AED",2023-07-29 12:00:00,2023-08-19,"chlorophyll-a",12.0381975258961
"GLM-AED",2023-07-29 12:00:00,2023-08-20,"chlorophyll-a",5.82625286767651
"GLM-AED",2023-07-29 12:00:00,2023-08-21,"chlorophyll-a",5.31546185632723
"GLM-AED",2023-07-29 12:00:00,2023-08-22,"chlorophyll-a",4.96911008055187
"GLM-AED",2023-07-29 12:00:00,2023-08-23,"chlorophyll-a",5.67574337760183
"GLM-AED",2023-07-29 12:00:00,2023-08-24,"chlorophyll-a",5.40565718135176
"GLM-AED",2023-07-29 12:00:00,2023-08-25,"chlorophyll-a",5.14573602715143
"GLM-AED",2023-07-29 12:00:00,2023-08-26,"chlorophyll-a",7.15852705228251
"GLM-AED",2023-07-29 12:00:00,2023-08-27,"chlorophyll-a",9.40864412057659
"GLM-AED",2023-07-29 12:00:00,2023-08-28,"chlorophyll-a",8.78551910031782
"GLM-AED",2023-07-29 12:00:00,2023-08-29,"chlorophyll-a",3.21095720096812
"GLM-AED",2023-07-29 12:00:00,2023-08-30,"chlorophyll-a",2.82227723985643
"GLM-AED",2023-07-29 12:00:00,2023-08-31,"chlorophyll-a",2.37493747679345
"GLM-AED",2023-07-29 12:00:00,2023-09-01,"chlorophyll-a",2.30987723787094
"GLM-AED",2023-07-29 12:00:00,2023-09-02,"chlorophyll-a",2.11917876999705
"GLM-AED",2023-07-30 12:00:00,2023-07-30,"chlorophyll-a",32.30625
"GLM-AED",2023-07-30 12:00:00,2023-07-31,"chlorophyll-a",32.010094346233
"GLM-AED",2023-07-30 12:00:00,2023-08-01,"chlorophyll-a",29.207460041459
"GLM-AED",2023-07-30 12:00:00,2023-08-02,"chlorophyll-a",26.6543395337498
"GLM-AED",2023-07-30 12:00:00,2023-08-03,"chlorophyll-a",24.3092908704232
"GLM-AED",2023-07-30 12:00:00,2023-08-04,"chlorophyll-a",22.1986133768622
"GLM-AED",2023-07-30 12:00:00,2023-08-05,"chlorophyll-a",20.4447744527126
"GLM-AED",2023-07-30 12:00:00,2023-08-06,"chlorophyll-a",18.7406459452516
"GLM-AED",2023-07-30 12:00:00,2023-08-07,"chlorophyll-a",17.4252910315365
"GLM-AED",2023-07-30 12:00:00,2023-08-08,"chlorophyll-a",16.0722933257477
"GLM-AED",2023-07-30 12:00:00,2023-08-09,"chlorophyll-a",14.7924874360857
"GLM-AED",2023-07-30 12:00:00,2023-08-10,"chlorophyll-a",13.3703564043562
"GLM-AED",2023-07-30 12:00:00,2023-08-11,"chlorophyll-a",12.0691098424895
"GLM-AED",2023-07-30 12:00:00,2023-08-12,"chlorophyll-a",10.9620807934722
"GLM-AED",2023-07-30 12:00:00,2023-08-13,"chlorophyll-a",10.2271225709573
"GLM-AED",2023-07-30 12:00:00,2023-08-14,"chlorophyll-a",9.42192859649521
"GLM-AED",2023-07-30 12:00:00,2023-08-15,"chlorophyll-a",8.60285873926914
"GLM-AED",2023-07-30 12:00:00,2023-08-16,"chlorophyll-a",8.01991569657308
"GLM-AED",2023-07-30 12:00:00,2023-08-17,"chlorophyll-a",7.71107779369021
"GLM-AED",2023-07-30 12:00:00,2023-08-18,"chlorophyll-a",6.66336817472545
"GLM-AED",2023-07-30 12:00:00,2023-08-19,"chlorophyll-a",8.77190870103744
"GLM-AED",2023-07-30 12:00:00,2023-08-20,"chlorophyll-a",6.2374401843387
"GLM-AED",2023-07-30 12:00:00,2023-08-21,"chlorophyll-a",5.668042915591
"GLM-AED",2023-07-30 12:00:00,2023-08-22,"chlorophyll-a",5.17247899355517
"GLM-AED",2023-07-30 12:00:00,2023-08-23,"chlorophyll-a",4.58717096278077
"GLM-AED",2023-07-30 12:00:00,2023-08-24,"chlorophyll-a",4.22466336591191
"GLM-AED",2023-07-30 12:00:00,2023-08-25,"chlorophyll-a",3.85397913301816
"GLM-AED",2023-07-30 12:00:00,2023-08-26,"chlorophyll-a",3.52399028993115
"GLM-AED",2023-07-30 12:00:00,2023-08-27,"chlorophyll-a",3.19600029725868
"GLM-AED",2023-07-30 12:00:00,2023-08-28,"chlorophyll-a",3.22294471721043
"GLM-AED",2023-07-30 12:00:00,2023-08-29,"chlorophyll-a",2.60455188011787
"GLM-AED",2023-07-30 12:00:00,2023-08-30,"chlorophyll-a",2.39992597105135
"GLM-AED",2023-07-30 12:00:00,2023-08-31,"chlorophyll-a",2.56841804620134
"GLM-AED",2023-07-30 12:00:00,2023-09-01,"chlorophyll-a",2.61706025376113
"GLM-AED",2023-07-30 12:00:00,2023-09-02,"chlorophyll-a",2.39460645520562
"GLM-AED",2023-07-30 12:00:00,2023-09-03,"chlorophyll-a",2.18712080460092
"GLM-AED",2023-07-31 12:00:00,2023-07-31,"chlorophyll-a",36.6882442748092
"GLM-AED",2023-07-31 12:00:00,2023-08-01,"chlorophyll-a",1578.69954906972
"GLM-AED",2023-07-31 12:00:00,2023-08-02,"chlorophyll-a",2106.13031083401
"GLM-AED",2023-07-31 12:00:00,2023-08-03,"chlorophyll-a",2338.11198678878
"GLM-AED",2023-07-31 12:00:00,2023-08-04,"chlorophyll-a",2382.83414988031
"GLM-AED",2023-07-31 12:00:00,2023-08-05,"chlorophyll-a",2259.0583584647
"GLM-AED",2023-07-31 12:00:00,2023-08-06,"chlorophyll-a",2059.94910002574
"GLM-AED",2023-07-31 12:00:00,2023-08-07,"chlorophyll-a",1828.44354310636
"GLM-AED",2023-07-31 12:00:00,2023-08-08,"chlorophyll-a",1595.2924892762
"GLM-AED",2023-07-31 12:00:00,2023-08-09,"chlorophyll-a",1395.220846694
"GLM-AED",2023-07-31 12:00:00,2023-08-10,"chlorophyll-a",1222.97707174011
"GLM-AED",2023-07-31 12:00:00,2023-08-11,"chlorophyll-a",991.146142342316
"GLM-AED",2023-07-31 12:00:00,2023-08-12,"chlorophyll-a",837.893010919051
"GLM-AED",2023-07-31 12:00:00,2023-08-13,"chlorophyll-a",663.606513035419
"GLM-AED",2023-07-31 12:00:00,2023-08-14,"chlorophyll-a",524.316767518628
"GLM-AED",2023-07-31 12:00:00,2023-08-15,"chlorophyll-a",473.170253576727
"GLM-AED",2023-07-31 12:00:00,2023-08-16,"chlorophyll-a",382.12207038464
"GLM-AED",2023-07-31 12:00:00,2023-08-17,"chlorophyll-a",188.581311272467
"GLM-AED",2023-07-31 12:00:00,2023-08-18,"chlorophyll-a",175.407497802563
"GLM-AED",2023-07-31 12:00:00,2023-08-19,"chlorophyll-a",210.216823640949
"GLM-AED",2023-07-31 12:00:00,2023-08-20,"chlorophyll-a",113.274532117841
"GLM-AED",2023-07-31 12:00:00,2023-08-21,"chlorophyll-a",94.5577227510067
"GLM-AED",2023-07-31 12:00:00,2023-08-22,"chlorophyll-a",86.1272066165748
"GLM-AED",2023-07-31 12:00:00,2023-08-23,"chlorophyll-a",72.0810222918582
"GLM-AED",2023-07-31 12:00:00,2023-08-24,"chlorophyll-a",64.3499695378661
"GLM-AED",2023-07-31 12:00:00,2023-08-25,"chlorophyll-a",58.2144150289274
"GLM-AED",2023-07-31 12:00:00,2023-08-26,"chlorophyll-a",41.2853282879164
"GLM-AED",2023-07-31 12:00:00,2023-08-27,"chlorophyll-a",35.6667428675558
"GLM-AED",2023-07-31 12:00:00,2023-08-28,"chlorophyll-a",32.3268071766054
"GLM-AED",2023-07-31 12:00:00,2023-08-29,"chlorophyll-a",29.0515196370276
"GLM-AED",2023-07-31 12:00:00,2023-08-30,"chlorophyll-a",25.8225584035733
"GLM-AED",2023-07-31 12:00:00,2023-08-31,"chlorophyll-a",16.7631021504994
"GLM-AED",2023-07-31 12:00:00,2023-09-01,"chlorophyll-a",15.375091899555
"GLM-AED",2023-07-31 12:00:00,2023-09-02,"chlorophyll-a",13.1791600399353
"GLM-AED",2023-07-31 12:00:00,2023-09-03,"chlorophyll-a",12.087533309993
"GLM-AED",2023-07-31 12:00:00,2023-09-04,"chlorophyll-a",10.4299598006762
"GLM-AED",2023-08-01 12:00:00,2023-08-01,"chlorophyll-a",33.766993006993
"GLM-AED",2023-08-01 12:00:00,2023-08-02,"chlorophyll-a",30.6722642596021
"GLM-AED",2023-08-01 12:00:00,2023-08-03,"chlorophyll-a",27.7354486698955
"GLM-AED",2023-08-01 12:00:00,2023-08-04,"chlorophyll-a",24.4636163601702
"GLM-AED",2023-08-01 12:00:00,2023-08-05,"chlorophyll-a",22.3554936495781
"GLM-AED",2023-08-01 12:00:00,2023-08-06,"chlorophyll-a",19.530686432879
"GLM-AED",2023-08-01 12:00:00,2023-08-07,"chlorophyll-a",17.061187706723
"GLM-AED",2023-08-01 12:00:00,2023-08-08,"chlorophyll-a",15.0375308605799
"GLM-AED",2023-08-01 12:00:00,2023-08-09,"chlorophyll-a",12.9013268485601
"GLM-AED",2023-08-01 12:00:00,2023-08-10,"chlorophyll-a",11.5305297844784
"GLM-AED",2023-08-01 12:00:00,2023-08-11,"chlorophyll-a",10.0666566434193
"GLM-AED",2023-08-01 12:00:00,2023-08-12,"chlorophyll-a",8.44678752637707
"GLM-AED",2023-08-01 12:00:00,2023-08-13,"chlorophyll-a",7.92263507215764
"GLM-AED",2023-08-01 12:00:00,2023-08-14,"chlorophyll-a",6.02140364292794
"GLM-AED",2023-08-01 12:00:00,2023-08-15,"chlorophyll-a",5.07178664085432
"GLM-AED",2023-08-01 12:00:00,2023-08-16,"chlorophyll-a",4.11168668662899
"GLM-AED",2023-08-01 12:00:00,2023-08-17,"chlorophyll-a",3.64624165087289
"GLM-AED",2023-08-01 12:00:00,2023-08-18,"chlorophyll-a",3.28505154382126
"GLM-AED",2023-08-01 12:00:00,2023-08-19,"chlorophyll-a",2.85403953291416
"GLM-AED",2023-08-01 12:00:00,2023-08-20,"chlorophyll-a",3.64430214881775
"GLM-AED",2023-08-01 12:00:00,2023-08-21,"chlorophyll-a",3.19538420542335
"GLM-AED",2023-08-01 12:00:00,2023-08-22,"chlorophyll-a",2.15319219581497
"GLM-AED",2023-08-01 12:00:00,2023-08-23,"chlorophyll-a",1.78904953429509
"GLM-AED",2023-08-01 12:00:00,2023-08-24,"chlorophyll-a",2.17470100146195
"GLM-AED",2023-08-01 12:00:00,2023-08-25,"chlorophyll-a",1.65247712884507
"GLM-AED",2023-08-01 12:00:00,2023-08-26,"chlorophyll-a",2.33166886948738
"GLM-AED",2023-08-01 12:00:00,2023-08-27,"chlorophyll-a",2.82002615869262
"GLM-AED",2023-08-01 12:00:00,2023-08-28,"chlorophyll-a",1.0245266778973
"GLM-AED",2023-08-01 12:00:00,2023-08-29,"chlorophyll-a",0.919417529241895
"GLM-AED",2023-08-01 12:00:00,2023-08-30,"chlorophyll-a",0.825450746440032
"GLM-AED",2023-08-01 12:00:00,2023-08-31,"chlorophyll-a",0.836769801235481
"GLM-AED",2023-08-01 12:00:00,2023-09-01,"chlorophyll-a",0.843173731563284
"GLM-AED",2023-08-01 12:00:00,2023-09-02,"chlorophyll-a",0.768685830436034
"GLM-AED",2023-08-01 12:00:00,2023-09-03,"chlorophyll-a",0.69894445298931
"GLM-AED",2023-08-01 12:00:00,2023-09-04,"chlorophyll-a",0.652869436649141
"GLM-AED",2023-08-01 12:00:00,2023-09-05,"chlorophyll-a",0.592893313044541
