"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-04-24 12:00:00,2023-05-01,"chlorophyll-a",9.22334686897963
"GLM-AED",2023-04-24 12:00:00,2023-05-02,"chlorophyll-a",9.47908386169225
"GLM-AED",2023-04-24 12:00:00,2023-05-03,"chlorophyll-a",8.75896665961416
"GLM-AED",2023-04-24 12:00:00,2023-05-04,"chlorophyll-a",8.88588348789798
"GLM-AED",2023-04-24 12:00:00,2023-05-05,"chlorophyll-a",9.0054590899228
"GLM-AED",2023-04-24 12:00:00,2023-05-06,"chlorophyll-a",9.03604313697837
"GLM-AED",2023-04-24 12:00:00,2023-05-07,"chlorophyll-a",7.63147635501764
"GLM-AED",2023-04-24 12:00:00,2023-05-08,"chlorophyll-a",7.5080800434462
"GLM-AED",2023-04-24 12:00:00,2023-05-09,"chlorophyll-a",7.65940483628113
"GLM-AED",2023-04-24 12:00:00,2023-05-10,"chlorophyll-a",7.80087093425256
"GLM-AED",2023-04-24 12:00:00,2023-05-11,"chlorophyll-a",8.13381130946505
"GLM-AED",2023-04-24 12:00:00,2023-05-12,"chlorophyll-a",8.08958193037245
"GLM-AED",2023-04-24 12:00:00,2023-05-13,"chlorophyll-a",7.94349964774283
"GLM-AED",2023-04-24 12:00:00,2023-05-14,"chlorophyll-a",7.9640367238582
"GLM-AED",2023-04-24 12:00:00,2023-05-15,"chlorophyll-a",7.90142914370779
"GLM-AED",2023-04-24 12:00:00,2023-05-16,"chlorophyll-a",7.68945321464504
"GLM-AED",2023-04-24 12:00:00,2023-05-17,"chlorophyll-a",7.46096577003614
"GLM-AED",2023-04-24 12:00:00,2023-05-18,"chlorophyll-a",7.20942677275455
"GLM-AED",2023-04-24 12:00:00,2023-05-19,"chlorophyll-a",6.76579060221382
"GLM-AED",2023-04-24 12:00:00,2023-05-20,"chlorophyll-a",6.57355159463602
"GLM-AED",2023-04-24 12:00:00,2023-05-21,"chlorophyll-a",6.27697450389816
"GLM-AED",2023-04-24 12:00:00,2023-05-22,"chlorophyll-a",5.85783393642958
"GLM-AED",2023-04-24 12:00:00,2023-05-23,"chlorophyll-a",5.53896547692799
"GLM-AED",2023-04-24 12:00:00,2023-05-24,"chlorophyll-a",5.25490399848959
"GLM-AED",2023-04-24 12:00:00,2023-05-25,"chlorophyll-a",4.91785272647846
"GLM-AED",2023-04-24 12:00:00,2023-05-26,"chlorophyll-a",4.81364756098247
"GLM-AED",2023-04-24 12:00:00,2023-05-27,"chlorophyll-a",4.53359836357009
"GLM-AED",2023-04-24 12:00:00,2023-05-28,"chlorophyll-a",4.2364075007818
"GLM-AED",2023-04-24 12:00:00,2023-05-29,"chlorophyll-a",3.97448040984455
"GLM-AED",2023-04-25 12:00:00,2023-04-25,"chlorophyll-a",8.75118054166667
"GLM-AED",2023-04-25 12:00:00,2023-04-26,"chlorophyll-a",8.90340624016122
"GLM-AED",2023-04-25 12:00:00,2023-04-27,"chlorophyll-a",9.35570584932121
"GLM-AED",2023-04-25 12:00:00,2023-04-28,"chlorophyll-a",7.79966338809711
"GLM-AED",2023-04-25 12:00:00,2023-04-29,"chlorophyll-a",8.23915626746745
"GLM-AED",2023-04-25 12:00:00,2023-04-30,"chlorophyll-a",8.44270249125909
"GLM-AED",2023-04-25 12:00:00,2023-05-01,"chlorophyll-a",9.29470320720624
"GLM-AED",2023-04-25 12:00:00,2023-05-02,"chlorophyll-a",9.24403745953137
"GLM-AED",2023-04-25 12:00:00,2023-05-03,"chlorophyll-a",9.05497561201381
"GLM-AED",2023-04-25 12:00:00,2023-05-04,"chlorophyll-a",9.02628293561548
"GLM-AED",2023-04-25 12:00:00,2023-05-05,"chlorophyll-a",9.26978860225405
"GLM-AED",2023-04-25 12:00:00,2023-05-06,"chlorophyll-a",9.35818342265623
"GLM-AED",2023-04-25 12:00:00,2023-05-07,"chlorophyll-a",7.92564521070962
"GLM-AED",2023-04-25 12:00:00,2023-05-08,"chlorophyll-a",7.51667122965598
"GLM-AED",2023-04-25 12:00:00,2023-05-09,"chlorophyll-a",7.65983644977753
"GLM-AED",2023-04-25 12:00:00,2023-05-10,"chlorophyll-a",7.78445369838629
"GLM-AED",2023-04-25 12:00:00,2023-05-11,"chlorophyll-a",8.11855971992906
"GLM-AED",2023-04-25 12:00:00,2023-05-12,"chlorophyll-a",8.11705656360751
"GLM-AED",2023-04-25 12:00:00,2023-05-13,"chlorophyll-a",8.00172423643443
"GLM-AED",2023-04-25 12:00:00,2023-05-14,"chlorophyll-a",8.39924280535329
"GLM-AED",2023-04-25 12:00:00,2023-05-15,"chlorophyll-a",8.37442973087764
"GLM-AED",2023-04-25 12:00:00,2023-05-16,"chlorophyll-a",7.74292435308675
"GLM-AED",2023-04-25 12:00:00,2023-05-17,"chlorophyll-a",7.58054737098831
"GLM-AED",2023-04-25 12:00:00,2023-05-18,"chlorophyll-a",7.51930163022798
"GLM-AED",2023-04-25 12:00:00,2023-05-19,"chlorophyll-a",7.22568961165486
"GLM-AED",2023-04-25 12:00:00,2023-05-20,"chlorophyll-a",7.02199733769092
"GLM-AED",2023-04-25 12:00:00,2023-05-21,"chlorophyll-a",6.69766502507426
"GLM-AED",2023-04-25 12:00:00,2023-05-22,"chlorophyll-a",6.27122028401336
"GLM-AED",2023-04-25 12:00:00,2023-05-23,"chlorophyll-a",5.91891440652241
"GLM-AED",2023-04-25 12:00:00,2023-05-24,"chlorophyll-a",5.50690706358418
"GLM-AED",2023-04-25 12:00:00,2023-05-25,"chlorophyll-a",5.15713285984311
"GLM-AED",2023-04-25 12:00:00,2023-05-26,"chlorophyll-a",4.93146043208688
"GLM-AED",2023-04-25 12:00:00,2023-05-27,"chlorophyll-a",4.86254420047129
"GLM-AED",2023-04-25 12:00:00,2023-05-28,"chlorophyll-a",4.52006339119295
"GLM-AED",2023-04-25 12:00:00,2023-05-29,"chlorophyll-a",4.19035815093917
"GLM-AED",2023-04-25 12:00:00,2023-05-30,"chlorophyll-a",4.03913269418477
"GLM-AED",2023-04-26 12:00:00,2023-04-26,"chlorophyll-a",9.87062502083333
"GLM-AED",2023-04-26 12:00:00,2023-04-27,"chlorophyll-a",10.9091309256748
"GLM-AED",2023-04-26 12:00:00,2023-04-28,"chlorophyll-a",9.33004876655055
"GLM-AED",2023-04-26 12:00:00,2023-04-29,"chlorophyll-a",10.7050013553374
"GLM-AED",2023-04-26 12:00:00,2023-04-30,"chlorophyll-a",10.486947103529
"GLM-AED",2023-04-26 12:00:00,2023-05-01,"chlorophyll-a",11.5729890023734
"GLM-AED",2023-04-26 12:00:00,2023-05-02,"chlorophyll-a",11.3701150031618
"GLM-AED",2023-04-26 12:00:00,2023-05-03,"chlorophyll-a",10.3009595580603
"GLM-AED",2023-04-26 12:00:00,2023-05-04,"chlorophyll-a",10.0867426738758
"GLM-AED",2023-04-26 12:00:00,2023-05-05,"chlorophyll-a",10.085191142641
"GLM-AED",2023-04-26 12:00:00,2023-05-06,"chlorophyll-a",9.59851008354501
"GLM-AED",2023-04-26 12:00:00,2023-05-07,"chlorophyll-a",8.24924772050404
"GLM-AED",2023-04-26 12:00:00,2023-05-08,"chlorophyll-a",7.97625069962988
"GLM-AED",2023-04-26 12:00:00,2023-05-09,"chlorophyll-a",7.80114191555963
"GLM-AED",2023-04-26 12:00:00,2023-05-10,"chlorophyll-a",7.71930776868596
"GLM-AED",2023-04-26 12:00:00,2023-05-11,"chlorophyll-a",7.77797542669874
"GLM-AED",2023-04-26 12:00:00,2023-05-12,"chlorophyll-a",7.89438298049162
"GLM-AED",2023-04-26 12:00:00,2023-05-13,"chlorophyll-a",7.7166587765815
"GLM-AED",2023-04-26 12:00:00,2023-05-14,"chlorophyll-a",7.65595661998016
"GLM-AED",2023-04-26 12:00:00,2023-05-15,"chlorophyll-a",7.46083330424416
"GLM-AED",2023-04-26 12:00:00,2023-05-16,"chlorophyll-a",7.20097736968194
"GLM-AED",2023-04-26 12:00:00,2023-05-17,"chlorophyll-a",6.88832395002718
"GLM-AED",2023-04-26 12:00:00,2023-05-18,"chlorophyll-a",6.67110996084974
"GLM-AED",2023-04-26 12:00:00,2023-05-19,"chlorophyll-a",6.40747618823079
"GLM-AED",2023-04-26 12:00:00,2023-05-20,"chlorophyll-a",6.14929629650818
"GLM-AED",2023-04-26 12:00:00,2023-05-21,"chlorophyll-a",5.81742413282494
"GLM-AED",2023-04-26 12:00:00,2023-05-22,"chlorophyll-a",5.46606818480842
"GLM-AED",2023-04-26 12:00:00,2023-05-23,"chlorophyll-a",5.14802843186406
"GLM-AED",2023-04-26 12:00:00,2023-05-24,"chlorophyll-a",4.83491592410092
"GLM-AED",2023-04-26 12:00:00,2023-05-25,"chlorophyll-a",4.54480254002372
"GLM-AED",2023-04-26 12:00:00,2023-05-26,"chlorophyll-a",4.25701490482029
"GLM-AED",2023-04-26 12:00:00,2023-05-27,"chlorophyll-a",3.97781850067317
"GLM-AED",2023-04-26 12:00:00,2023-05-28,"chlorophyll-a",3.73168504552975
"GLM-AED",2023-04-26 12:00:00,2023-05-29,"chlorophyll-a",3.47776187981008
"GLM-AED",2023-04-26 12:00:00,2023-05-30,"chlorophyll-a",3.24190292804024
"GLM-AED",2023-04-26 12:00:00,2023-05-31,"chlorophyll-a",3.03704839569599
"GLM-AED",2023-04-27 12:00:00,2023-04-27,"chlorophyll-a",10.703263875
"GLM-AED",2023-04-27 12:00:00,2023-04-28,"chlorophyll-a",9.76220377856405
"GLM-AED",2023-04-27 12:00:00,2023-04-29,"chlorophyll-a",10.8335950808933
"GLM-AED",2023-04-27 12:00:00,2023-04-30,"chlorophyll-a",11.5370048385831
"GLM-AED",2023-04-27 12:00:00,2023-05-01,"chlorophyll-a",11.8862139199866
"GLM-AED",2023-04-27 12:00:00,2023-05-02,"chlorophyll-a",12.6494983022445
"GLM-AED",2023-04-27 12:00:00,2023-05-03,"chlorophyll-a",12.6201309197422
"GLM-AED",2023-04-27 12:00:00,2023-05-04,"chlorophyll-a",12.3464642261875
"GLM-AED",2023-04-27 12:00:00,2023-05-05,"chlorophyll-a",11.2738692453554
"GLM-AED",2023-04-27 12:00:00,2023-05-06,"chlorophyll-a",10.5464664341149
"GLM-AED",2023-04-27 12:00:00,2023-05-07,"chlorophyll-a",9.10576193735084
"GLM-AED",2023-04-27 12:00:00,2023-05-08,"chlorophyll-a",7.26169450630133
"GLM-AED",2023-04-27 12:00:00,2023-05-09,"chlorophyll-a",7.27804102907263
"GLM-AED",2023-04-27 12:00:00,2023-05-10,"chlorophyll-a",7.27141398421222
"GLM-AED",2023-04-27 12:00:00,2023-05-11,"chlorophyll-a",7.29840243265509
"GLM-AED",2023-04-27 12:00:00,2023-05-12,"chlorophyll-a",7.30180999857562
"GLM-AED",2023-04-27 12:00:00,2023-05-13,"chlorophyll-a",7.37085159262144
"GLM-AED",2023-04-27 12:00:00,2023-05-14,"chlorophyll-a",7.42130054487456
"GLM-AED",2023-04-27 12:00:00,2023-05-15,"chlorophyll-a",7.17159694814284
"GLM-AED",2023-04-27 12:00:00,2023-05-16,"chlorophyll-a",7.03284086213537
"GLM-AED",2023-04-27 12:00:00,2023-05-17,"chlorophyll-a",6.90845595024414
"GLM-AED",2023-04-27 12:00:00,2023-05-18,"chlorophyll-a",6.69956087328325
"GLM-AED",2023-04-27 12:00:00,2023-05-19,"chlorophyll-a",6.38986464221116
"GLM-AED",2023-04-27 12:00:00,2023-05-20,"chlorophyll-a",6.18554585084826
"GLM-AED",2023-04-27 12:00:00,2023-05-21,"chlorophyll-a",5.85771568989107
"GLM-AED",2023-04-27 12:00:00,2023-05-22,"chlorophyll-a",5.47218132452702
"GLM-AED",2023-04-27 12:00:00,2023-05-23,"chlorophyll-a",5.11659029504704
"GLM-AED",2023-04-27 12:00:00,2023-05-24,"chlorophyll-a",4.77186342432925
"GLM-AED",2023-04-27 12:00:00,2023-05-25,"chlorophyll-a",4.44402223868784
"GLM-AED",2023-04-27 12:00:00,2023-05-26,"chlorophyll-a",4.21060480185149
"GLM-AED",2023-04-27 12:00:00,2023-05-27,"chlorophyll-a",3.953982506897
"GLM-AED",2023-04-27 12:00:00,2023-05-28,"chlorophyll-a",3.75522037828661
"GLM-AED",2023-04-27 12:00:00,2023-05-29,"chlorophyll-a",3.6281135875049
"GLM-AED",2023-04-27 12:00:00,2023-05-30,"chlorophyll-a",3.43666562375516
"GLM-AED",2023-04-27 12:00:00,2023-05-31,"chlorophyll-a",3.20549087485128
"GLM-AED",2023-04-27 12:00:00,2023-06-01,"chlorophyll-a",2.98540291483786
"GLM-AED",2023-04-28 12:00:00,2023-04-28,"chlorophyll-a",11.818263875
"GLM-AED",2023-04-28 12:00:00,2023-04-29,"chlorophyll-a",12.5220170992546
"GLM-AED",2023-04-28 12:00:00,2023-04-30,"chlorophyll-a",13.9045142446627
"GLM-AED",2023-04-28 12:00:00,2023-05-01,"chlorophyll-a",14.8184606412503
"GLM-AED",2023-04-28 12:00:00,2023-05-02,"chlorophyll-a",14.8591800209971
"GLM-AED",2023-04-28 12:00:00,2023-05-03,"chlorophyll-a",15.0452009971626
"GLM-AED",2023-04-28 12:00:00,2023-05-04,"chlorophyll-a",14.1634905900872
"GLM-AED",2023-04-28 12:00:00,2023-05-05,"chlorophyll-a",13.1221660393927
"GLM-AED",2023-04-28 12:00:00,2023-05-06,"chlorophyll-a",12.3152771342264
"GLM-AED",2023-04-28 12:00:00,2023-05-07,"chlorophyll-a",10.8884068204595
"GLM-AED",2023-04-28 12:00:00,2023-05-08,"chlorophyll-a",9.41317316074702
"GLM-AED",2023-04-28 12:00:00,2023-05-09,"chlorophyll-a",8.49278744066845
"GLM-AED",2023-04-28 12:00:00,2023-05-10,"chlorophyll-a",8.09557157818888
"GLM-AED",2023-04-28 12:00:00,2023-05-11,"chlorophyll-a",7.85337182309368
"GLM-AED",2023-04-28 12:00:00,2023-05-12,"chlorophyll-a",7.79269311713983
"GLM-AED",2023-04-28 12:00:00,2023-05-13,"chlorophyll-a",7.52697126908196
"GLM-AED",2023-04-28 12:00:00,2023-05-14,"chlorophyll-a",7.51172177726165
"GLM-AED",2023-04-28 12:00:00,2023-05-15,"chlorophyll-a",7.24334342915557
"GLM-AED",2023-04-28 12:00:00,2023-05-16,"chlorophyll-a",6.99968314805822
"GLM-AED",2023-04-28 12:00:00,2023-05-17,"chlorophyll-a",6.6675172418535
"GLM-AED",2023-04-28 12:00:00,2023-05-18,"chlorophyll-a",6.38962231117776
"GLM-AED",2023-04-28 12:00:00,2023-05-19,"chlorophyll-a",6.09076546847704
"GLM-AED",2023-04-28 12:00:00,2023-05-20,"chlorophyll-a",5.89031852170774
"GLM-AED",2023-04-28 12:00:00,2023-05-21,"chlorophyll-a",5.61578978546419
"GLM-AED",2023-04-28 12:00:00,2023-05-22,"chlorophyll-a",5.21757610881004
"GLM-AED",2023-04-28 12:00:00,2023-05-23,"chlorophyll-a",4.84137601992138
"GLM-AED",2023-04-28 12:00:00,2023-05-24,"chlorophyll-a",4.52443626759716
"GLM-AED",2023-04-28 12:00:00,2023-05-25,"chlorophyll-a",4.21928921584548
"GLM-AED",2023-04-28 12:00:00,2023-05-26,"chlorophyll-a",3.96507006400782
"GLM-AED",2023-04-28 12:00:00,2023-05-27,"chlorophyll-a",3.72151736065662
"GLM-AED",2023-04-28 12:00:00,2023-05-28,"chlorophyll-a",3.49791914485325
"GLM-AED",2023-04-28 12:00:00,2023-05-29,"chlorophyll-a",3.29041058078987
"GLM-AED",2023-04-28 12:00:00,2023-05-30,"chlorophyll-a",3.10329966145399
"GLM-AED",2023-04-28 12:00:00,2023-05-31,"chlorophyll-a",2.95319660448289
"GLM-AED",2023-04-28 12:00:00,2023-06-01,"chlorophyll-a",2.76140170904483
"GLM-AED",2023-04-28 12:00:00,2023-06-02,"chlorophyll-a",2.56961295483599
"GLM-AED",2023-04-29 12:00:00,2023-04-29,"chlorophyll-a",15.7937062937063
"GLM-AED",2023-04-29 12:00:00,2023-04-30,"chlorophyll-a",17.0695183005641
"GLM-AED",2023-04-29 12:00:00,2023-05-01,"chlorophyll-a",17.8713978479951
"GLM-AED",2023-04-29 12:00:00,2023-05-02,"chlorophyll-a",18.3714796648727
"GLM-AED",2023-04-29 12:00:00,2023-05-03,"chlorophyll-a",18.8340689374637
"GLM-AED",2023-04-29 12:00:00,2023-05-04,"chlorophyll-a",18.4476583981012
"GLM-AED",2023-04-29 12:00:00,2023-05-05,"chlorophyll-a",17.5278711431578
"GLM-AED",2023-04-29 12:00:00,2023-05-06,"chlorophyll-a",15.9112648635086
"GLM-AED",2023-04-29 12:00:00,2023-05-07,"chlorophyll-a",13.8305765962386
"GLM-AED",2023-04-29 12:00:00,2023-05-08,"chlorophyll-a",11.3859801769023
"GLM-AED",2023-04-29 12:00:00,2023-05-09,"chlorophyll-a",9.74612242147976
"GLM-AED",2023-04-29 12:00:00,2023-05-10,"chlorophyll-a",8.93884952036906
"GLM-AED",2023-04-29 12:00:00,2023-05-11,"chlorophyll-a",8.43346996375424
"GLM-AED",2023-04-29 12:00:00,2023-05-12,"chlorophyll-a",8.21727647492111
"GLM-AED",2023-04-29 12:00:00,2023-05-13,"chlorophyll-a",7.86205495213329
"GLM-AED",2023-04-29 12:00:00,2023-05-14,"chlorophyll-a",7.61252680080862
"GLM-AED",2023-04-29 12:00:00,2023-05-15,"chlorophyll-a",7.27284210489032
"GLM-AED",2023-04-29 12:00:00,2023-05-16,"chlorophyll-a",6.91746865709324
"GLM-AED",2023-04-29 12:00:00,2023-05-17,"chlorophyll-a",6.6232888045247
"GLM-AED",2023-04-29 12:00:00,2023-05-18,"chlorophyll-a",6.2516252397376
"GLM-AED",2023-04-29 12:00:00,2023-05-19,"chlorophyll-a",5.94771818839458
"GLM-AED",2023-04-29 12:00:00,2023-05-20,"chlorophyll-a",5.68518839830472
"GLM-AED",2023-04-29 12:00:00,2023-05-21,"chlorophyll-a",5.39998670658524
"GLM-AED",2023-04-29 12:00:00,2023-05-22,"chlorophyll-a",5.0555450771979
"GLM-AED",2023-04-29 12:00:00,2023-05-23,"chlorophyll-a",4.68811665287439
"GLM-AED",2023-04-29 12:00:00,2023-05-24,"chlorophyll-a",4.35733953098963
"GLM-AED",2023-04-29 12:00:00,2023-05-25,"chlorophyll-a",4.06018438096435
"GLM-AED",2023-04-29 12:00:00,2023-05-26,"chlorophyll-a",3.78544840687553
"GLM-AED",2023-04-29 12:00:00,2023-05-27,"chlorophyll-a",3.54724694187822
"GLM-AED",2023-04-29 12:00:00,2023-05-28,"chlorophyll-a",3.31228153437592
"GLM-AED",2023-04-29 12:00:00,2023-05-29,"chlorophyll-a",3.09729332299448
"GLM-AED",2023-04-29 12:00:00,2023-05-30,"chlorophyll-a",2.91167910222658
"GLM-AED",2023-04-29 12:00:00,2023-05-31,"chlorophyll-a",2.76439123675872
"GLM-AED",2023-04-29 12:00:00,2023-06-01,"chlorophyll-a",2.59770282853162
"GLM-AED",2023-04-29 12:00:00,2023-06-02,"chlorophyll-a",2.43601179586009
"GLM-AED",2023-04-29 12:00:00,2023-06-03,"chlorophyll-a",2.26240751663913
"GLM-AED",2023-04-30 12:00:00,2023-04-30,"chlorophyll-a",16.9890972222222
"GLM-AED",2023-04-30 12:00:00,2023-05-01,"chlorophyll-a",17.9058730684569
"GLM-AED",2023-04-30 12:00:00,2023-05-02,"chlorophyll-a",18.708247182692
"GLM-AED",2023-04-30 12:00:00,2023-05-03,"chlorophyll-a",18.775627774932
"GLM-AED",2023-04-30 12:00:00,2023-05-04,"chlorophyll-a",18.3692125928637
"GLM-AED",2023-04-30 12:00:00,2023-05-05,"chlorophyll-a",17.7733666582443
"GLM-AED",2023-04-30 12:00:00,2023-05-06,"chlorophyll-a",16.6362822687948
"GLM-AED",2023-04-30 12:00:00,2023-05-07,"chlorophyll-a",14.6161175002933
"GLM-AED",2023-04-30 12:00:00,2023-05-08,"chlorophyll-a",11.9022108927422
"GLM-AED",2023-04-30 12:00:00,2023-05-09,"chlorophyll-a",10.1133484516371
"GLM-AED",2023-04-30 12:00:00,2023-05-10,"chlorophyll-a",9.27480097781336
"GLM-AED",2023-04-30 12:00:00,2023-05-11,"chlorophyll-a",8.79431254173273
"GLM-AED",2023-04-30 12:00:00,2023-05-12,"chlorophyll-a",8.57360365380248
"GLM-AED",2023-04-30 12:00:00,2023-05-13,"chlorophyll-a",8.29688301395568
"GLM-AED",2023-04-30 12:00:00,2023-05-14,"chlorophyll-a",8.05925589983486
"GLM-AED",2023-04-30 12:00:00,2023-05-15,"chlorophyll-a",7.59189303428
"GLM-AED",2023-04-30 12:00:00,2023-05-16,"chlorophyll-a",7.11192602682616
"GLM-AED",2023-04-30 12:00:00,2023-05-17,"chlorophyll-a",6.77329047301446
"GLM-AED",2023-04-30 12:00:00,2023-05-18,"chlorophyll-a",6.44752068626606
"GLM-AED",2023-04-30 12:00:00,2023-05-19,"chlorophyll-a",6.07539679930028
"GLM-AED",2023-04-30 12:00:00,2023-05-20,"chlorophyll-a",5.76850139569126
"GLM-AED",2023-04-30 12:00:00,2023-05-21,"chlorophyll-a",5.47336848087865
"GLM-AED",2023-04-30 12:00:00,2023-05-22,"chlorophyll-a",5.07577742075342
"GLM-AED",2023-04-30 12:00:00,2023-05-23,"chlorophyll-a",4.70053344236872
"GLM-AED",2023-04-30 12:00:00,2023-05-24,"chlorophyll-a",4.37099950969687
"GLM-AED",2023-04-30 12:00:00,2023-05-25,"chlorophyll-a",4.07507696521916
"GLM-AED",2023-04-30 12:00:00,2023-05-26,"chlorophyll-a",3.83016311889083
"GLM-AED",2023-04-30 12:00:00,2023-05-27,"chlorophyll-a",3.5966085729325
"GLM-AED",2023-04-30 12:00:00,2023-05-28,"chlorophyll-a",3.37920345436667
"GLM-AED",2023-04-30 12:00:00,2023-05-29,"chlorophyll-a",3.13333763214147
"GLM-AED",2023-04-30 12:00:00,2023-05-30,"chlorophyll-a",2.94677870281142
"GLM-AED",2023-04-30 12:00:00,2023-05-31,"chlorophyll-a",2.81469987746332
"GLM-AED",2023-04-30 12:00:00,2023-06-01,"chlorophyll-a",2.65673659859855
"GLM-AED",2023-04-30 12:00:00,2023-06-02,"chlorophyll-a",2.47318705172573
"GLM-AED",2023-04-30 12:00:00,2023-06-03,"chlorophyll-a",2.30218742579347
"GLM-AED",2023-04-30 12:00:00,2023-06-04,"chlorophyll-a",2.1340143909149
"GLM-AED",2023-05-01 12:00:00,2023-05-01,"chlorophyll-a",21.5990972222222
"GLM-AED",2023-05-01 12:00:00,2023-05-02,"chlorophyll-a",22.4620549758792
"GLM-AED",2023-05-01 12:00:00,2023-05-03,"chlorophyll-a",23.2308031892821
"GLM-AED",2023-05-01 12:00:00,2023-05-04,"chlorophyll-a",23.2737026347652
"GLM-AED",2023-05-01 12:00:00,2023-05-05,"chlorophyll-a",21.6521168203633
"GLM-AED",2023-05-01 12:00:00,2023-05-06,"chlorophyll-a",19.9092215398455
"GLM-AED",2023-05-01 12:00:00,2023-05-07,"chlorophyll-a",17.3850848317195
"GLM-AED",2023-05-01 12:00:00,2023-05-08,"chlorophyll-a",14.6961079172599
"GLM-AED",2023-05-01 12:00:00,2023-05-09,"chlorophyll-a",11.355550584641
"GLM-AED",2023-05-01 12:00:00,2023-05-10,"chlorophyll-a",10.258563676537
"GLM-AED",2023-05-01 12:00:00,2023-05-11,"chlorophyll-a",9.64698785205797
"GLM-AED",2023-05-01 12:00:00,2023-05-12,"chlorophyll-a",9.44897774772919
"GLM-AED",2023-05-01 12:00:00,2023-05-13,"chlorophyll-a",9.09631604257255
"GLM-AED",2023-05-01 12:00:00,2023-05-14,"chlorophyll-a",8.65611041896528
"GLM-AED",2023-05-01 12:00:00,2023-05-15,"chlorophyll-a",7.97290333203232
"GLM-AED",2023-05-01 12:00:00,2023-05-16,"chlorophyll-a",7.49238107922274
"GLM-AED",2023-05-01 12:00:00,2023-05-17,"chlorophyll-a",7.05551912074923
"GLM-AED",2023-05-01 12:00:00,2023-05-18,"chlorophyll-a",6.56690761398528
"GLM-AED",2023-05-01 12:00:00,2023-05-19,"chlorophyll-a",6.16467044982253
"GLM-AED",2023-05-01 12:00:00,2023-05-20,"chlorophyll-a",5.88603771043293
"GLM-AED",2023-05-01 12:00:00,2023-05-21,"chlorophyll-a",5.60873310443758
"GLM-AED",2023-05-01 12:00:00,2023-05-22,"chlorophyll-a",5.27864970768683
"GLM-AED",2023-05-01 12:00:00,2023-05-23,"chlorophyll-a",4.90251738832734
"GLM-AED",2023-05-01 12:00:00,2023-05-24,"chlorophyll-a",4.5318934343105
"GLM-AED",2023-05-01 12:00:00,2023-05-25,"chlorophyll-a",4.15218667823424
"GLM-AED",2023-05-01 12:00:00,2023-05-26,"chlorophyll-a",3.84294965878656
"GLM-AED",2023-05-01 12:00:00,2023-05-27,"chlorophyll-a",3.57427843135749
"GLM-AED",2023-05-01 12:00:00,2023-05-28,"chlorophyll-a",3.33955032459966
"GLM-AED",2023-05-01 12:00:00,2023-05-29,"chlorophyll-a",3.07389432564191
"GLM-AED",2023-05-01 12:00:00,2023-05-30,"chlorophyll-a",2.86711481406268
"GLM-AED",2023-05-01 12:00:00,2023-05-31,"chlorophyll-a",2.71664422157559
"GLM-AED",2023-05-01 12:00:00,2023-06-01,"chlorophyll-a",2.56877438849861
"GLM-AED",2023-05-01 12:00:00,2023-06-02,"chlorophyll-a",2.40697869782564
"GLM-AED",2023-05-01 12:00:00,2023-06-03,"chlorophyll-a",2.23721850975317
"GLM-AED",2023-05-01 12:00:00,2023-06-04,"chlorophyll-a",2.08455685757541
"GLM-AED",2023-05-01 12:00:00,2023-06-05,"chlorophyll-a",1.93970513021236
"GLM-AED",2023-05-02 12:00:00,2023-05-02,"chlorophyll-a",19.3747916666667
"GLM-AED",2023-05-02 12:00:00,2023-05-03,"chlorophyll-a",20.0968710716477
"GLM-AED",2023-05-02 12:00:00,2023-05-04,"chlorophyll-a",20.9316555443064
"GLM-AED",2023-05-02 12:00:00,2023-05-05,"chlorophyll-a",20.9416937666064
"GLM-AED",2023-05-02 12:00:00,2023-05-06,"chlorophyll-a",19.9393119842296
"GLM-AED",2023-05-02 12:00:00,2023-05-07,"chlorophyll-a",18.2507107271968
"GLM-AED",2023-05-02 12:00:00,2023-05-08,"chlorophyll-a",16.1280618741619
"GLM-AED",2023-05-02 12:00:00,2023-05-09,"chlorophyll-a",13.589163057633
"GLM-AED",2023-05-02 12:00:00,2023-05-10,"chlorophyll-a",11.7581401566101
"GLM-AED",2023-05-02 12:00:00,2023-05-11,"chlorophyll-a",10.4551917793349
"GLM-AED",2023-05-02 12:00:00,2023-05-12,"chlorophyll-a",9.55889263916994
"GLM-AED",2023-05-02 12:00:00,2023-05-13,"chlorophyll-a",8.96175295690942
"GLM-AED",2023-05-02 12:00:00,2023-05-14,"chlorophyll-a",8.4504348580207
"GLM-AED",2023-05-02 12:00:00,2023-05-15,"chlorophyll-a",7.93611324523263
"GLM-AED",2023-05-02 12:00:00,2023-05-16,"chlorophyll-a",7.4810099693487
"GLM-AED",2023-05-02 12:00:00,2023-05-17,"chlorophyll-a",6.99028232537604
"GLM-AED",2023-05-02 12:00:00,2023-05-18,"chlorophyll-a",6.50291186186299
"GLM-AED",2023-05-02 12:00:00,2023-05-19,"chlorophyll-a",6.03560184661464
"GLM-AED",2023-05-02 12:00:00,2023-05-20,"chlorophyll-a",5.63855787707368
"GLM-AED",2023-05-02 12:00:00,2023-05-21,"chlorophyll-a",5.28738848755885
"GLM-AED",2023-05-02 12:00:00,2023-05-22,"chlorophyll-a",4.9325825012712
"GLM-AED",2023-05-02 12:00:00,2023-05-23,"chlorophyll-a",4.58469133841508
"GLM-AED",2023-05-02 12:00:00,2023-05-24,"chlorophyll-a",4.27426709393744
