"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-08-11 12:00:00,2023-08-13,"chlorophyll-a",22.6340674238294
"GLM-AED",2023-08-11 12:00:00,2023-08-14,"chlorophyll-a",25.1851567157244
"GLM-AED",2023-08-11 12:00:00,2023-08-15,"chlorophyll-a",26.6779058492863
"GLM-AED",2023-08-11 12:00:00,2023-08-16,"chlorophyll-a",28.1338101356835
"GLM-AED",2023-08-11 12:00:00,2023-08-17,"chlorophyll-a",23.4689528756287
"GLM-AED",2023-08-11 12:00:00,2023-08-18,"chlorophyll-a",21.744184895662
"GLM-AED",2023-08-11 12:00:00,2023-08-19,"chlorophyll-a",13.2382803279947
"GLM-AED",2023-08-11 12:00:00,2023-08-20,"chlorophyll-a",13.2992022961352
"GLM-AED",2023-08-11 12:00:00,2023-08-21,"chlorophyll-a",13.4569511746833
"GLM-AED",2023-08-11 12:00:00,2023-08-22,"chlorophyll-a",13.6076448467
"GLM-AED",2023-08-11 12:00:00,2023-08-23,"chlorophyll-a",10.8905525894826
"GLM-AED",2023-08-11 12:00:00,2023-08-24,"chlorophyll-a",10.4181724727147
"GLM-AED",2023-08-11 12:00:00,2023-08-25,"chlorophyll-a",9.80967112899946
"GLM-AED",2023-08-11 12:00:00,2023-08-26,"chlorophyll-a",9.65909579290008
"GLM-AED",2023-08-11 12:00:00,2023-08-27,"chlorophyll-a",9.25852517054242
"GLM-AED",2023-08-11 12:00:00,2023-08-28,"chlorophyll-a",9.01683265889264
"GLM-AED",2023-08-11 12:00:00,2023-08-29,"chlorophyll-a",8.01682589054513
"GLM-AED",2023-08-11 12:00:00,2023-08-30,"chlorophyll-a",7.86060037207813
"GLM-AED",2023-08-11 12:00:00,2023-08-31,"chlorophyll-a",8.68331864971478
"GLM-AED",2023-08-11 12:00:00,2023-09-01,"chlorophyll-a",10.0974743879749
"GLM-AED",2023-08-11 12:00:00,2023-09-02,"chlorophyll-a",10.9506786301528
"GLM-AED",2023-08-11 12:00:00,2023-09-03,"chlorophyll-a",11.455878908835
"GLM-AED",2023-08-11 12:00:00,2023-09-04,"chlorophyll-a",11.5891811890037
"GLM-AED",2023-08-11 12:00:00,2023-09-05,"chlorophyll-a",11.2946869714215
"GLM-AED",2023-08-11 12:00:00,2023-09-06,"chlorophyll-a",11.5168235230459
"GLM-AED",2023-08-11 12:00:00,2023-09-07,"chlorophyll-a",10.4857976087862
"GLM-AED",2023-08-11 12:00:00,2023-09-08,"chlorophyll-a",10.2923232298659
"GLM-AED",2023-08-11 12:00:00,2023-09-09,"chlorophyll-a",10.6213871266446
"GLM-AED",2023-08-11 12:00:00,2023-09-10,"chlorophyll-a",9.99996183534864
"GLM-AED",2023-08-11 12:00:00,2023-09-11,"chlorophyll-a",9.8562238542509
"GLM-AED",2023-08-11 12:00:00,2023-09-12,"chlorophyll-a",9.98794480895134
"GLM-AED",2023-08-11 12:00:00,2023-09-13,"chlorophyll-a",9.93137230559121
"GLM-AED",2023-08-11 12:00:00,2023-09-14,"chlorophyll-a",10.1157587912914
"GLM-AED",2023-08-11 12:00:00,2023-09-15,"chlorophyll-a",10.3955172342827
"GLM-AED",2023-08-12 12:00:00,2023-08-12,"chlorophyll-a",19.0216083916084
"GLM-AED",2023-08-12 12:00:00,2023-08-13,"chlorophyll-a",23.084791821318
"GLM-AED",2023-08-12 12:00:00,2023-08-14,"chlorophyll-a",25.660233785927
"GLM-AED",2023-08-12 12:00:00,2023-08-15,"chlorophyll-a",27.5084464645424
"GLM-AED",2023-08-12 12:00:00,2023-08-16,"chlorophyll-a",29.9436788101632
"GLM-AED",2023-08-12 12:00:00,2023-08-17,"chlorophyll-a",30.2002566707967
"GLM-AED",2023-08-12 12:00:00,2023-08-18,"chlorophyll-a",27.4046517830971
"GLM-AED",2023-08-12 12:00:00,2023-08-19,"chlorophyll-a",16.5447952837692
"GLM-AED",2023-08-12 12:00:00,2023-08-20,"chlorophyll-a",14.7471912835293
"GLM-AED",2023-08-12 12:00:00,2023-08-21,"chlorophyll-a",14.4456340079536
"GLM-AED",2023-08-12 12:00:00,2023-08-22,"chlorophyll-a",14.5649425999569
"GLM-AED",2023-08-12 12:00:00,2023-08-23,"chlorophyll-a",11.9023219602737
"GLM-AED",2023-08-12 12:00:00,2023-08-24,"chlorophyll-a",11.2901855435045
"GLM-AED",2023-08-12 12:00:00,2023-08-25,"chlorophyll-a",10.5655925137983
"GLM-AED",2023-08-12 12:00:00,2023-08-26,"chlorophyll-a",9.05897418627986
"GLM-AED",2023-08-12 12:00:00,2023-08-27,"chlorophyll-a",9.43584400226925
"GLM-AED",2023-08-12 12:00:00,2023-08-28,"chlorophyll-a",9.17561737940163
"GLM-AED",2023-08-12 12:00:00,2023-08-29,"chlorophyll-a",7.85418589731959
"GLM-AED",2023-08-12 12:00:00,2023-08-30,"chlorophyll-a",7.72755753323387
"GLM-AED",2023-08-12 12:00:00,2023-08-31,"chlorophyll-a",8.65733860335596
"GLM-AED",2023-08-12 12:00:00,2023-09-01,"chlorophyll-a",9.99696888816481
"GLM-AED",2023-08-12 12:00:00,2023-09-02,"chlorophyll-a",10.7715104575975
"GLM-AED",2023-08-12 12:00:00,2023-09-03,"chlorophyll-a",11.1911320555839
"GLM-AED",2023-08-12 12:00:00,2023-09-04,"chlorophyll-a",11.2558065891944
"GLM-AED",2023-08-12 12:00:00,2023-09-05,"chlorophyll-a",11.0012605541711
"GLM-AED",2023-08-12 12:00:00,2023-09-06,"chlorophyll-a",11.2064778146636
"GLM-AED",2023-08-12 12:00:00,2023-09-07,"chlorophyll-a",10.1958406984101
"GLM-AED",2023-08-12 12:00:00,2023-09-08,"chlorophyll-a",10.1328819874604
"GLM-AED",2023-08-12 12:00:00,2023-09-09,"chlorophyll-a",10.6781081229058
"GLM-AED",2023-08-12 12:00:00,2023-09-10,"chlorophyll-a",9.88072408168968
"GLM-AED",2023-08-12 12:00:00,2023-09-11,"chlorophyll-a",9.77892181759718
"GLM-AED",2023-08-12 12:00:00,2023-09-12,"chlorophyll-a",9.92893102584818
"GLM-AED",2023-08-12 12:00:00,2023-09-13,"chlorophyll-a",9.8862437265424
"GLM-AED",2023-08-12 12:00:00,2023-09-14,"chlorophyll-a",10.0817535033778
"GLM-AED",2023-08-12 12:00:00,2023-09-15,"chlorophyll-a",10.3620431997915
"GLM-AED",2023-08-12 12:00:00,2023-09-16,"chlorophyll-a",10.7460687273399
"GLM-AED",2023-08-13 12:00:00,2023-08-13,"chlorophyll-a",19.19125
"GLM-AED",2023-08-13 12:00:00,2023-08-14,"chlorophyll-a",20.852496712502
"GLM-AED",2023-08-13 12:00:00,2023-08-15,"chlorophyll-a",21.2957952168485
"GLM-AED",2023-08-13 12:00:00,2023-08-16,"chlorophyll-a",22.7043711287323
"GLM-AED",2023-08-13 12:00:00,2023-08-17,"chlorophyll-a",22.9251504052958
"GLM-AED",2023-08-13 12:00:00,2023-08-18,"chlorophyll-a",21.6976724046503
"GLM-AED",2023-08-13 12:00:00,2023-08-19,"chlorophyll-a",20.1586028865512
"GLM-AED",2023-08-13 12:00:00,2023-08-20,"chlorophyll-a",17.4544669272383
"GLM-AED",2023-08-13 12:00:00,2023-08-21,"chlorophyll-a",16.6267326321512
"GLM-AED",2023-08-13 12:00:00,2023-08-22,"chlorophyll-a",16.1513287363374
"GLM-AED",2023-08-13 12:00:00,2023-08-23,"chlorophyll-a",15.2926033245481
"GLM-AED",2023-08-13 12:00:00,2023-08-24,"chlorophyll-a",14.7444127712773
"GLM-AED",2023-08-13 12:00:00,2023-08-25,"chlorophyll-a",13.720742062886
"GLM-AED",2023-08-13 12:00:00,2023-08-26,"chlorophyll-a",10.4408154566174
"GLM-AED",2023-08-13 12:00:00,2023-08-27,"chlorophyll-a",10.1108556627063
"GLM-AED",2023-08-13 12:00:00,2023-08-28,"chlorophyll-a",9.31217395257401
"GLM-AED",2023-08-13 12:00:00,2023-08-29,"chlorophyll-a",8.86609295596937
"GLM-AED",2023-08-13 12:00:00,2023-08-30,"chlorophyll-a",8.47868852465568
"GLM-AED",2023-08-13 12:00:00,2023-08-31,"chlorophyll-a",8.99954548485367
"GLM-AED",2023-08-13 12:00:00,2023-09-01,"chlorophyll-a",10.0579462992431
"GLM-AED",2023-08-13 12:00:00,2023-09-02,"chlorophyll-a",10.8697016862576
"GLM-AED",2023-08-13 12:00:00,2023-09-03,"chlorophyll-a",11.3195262642024
"GLM-AED",2023-08-13 12:00:00,2023-09-04,"chlorophyll-a",11.3646400106616
"GLM-AED",2023-08-13 12:00:00,2023-09-05,"chlorophyll-a",11.0828108297606
"GLM-AED",2023-08-13 12:00:00,2023-09-06,"chlorophyll-a",11.3127422584706
"GLM-AED",2023-08-13 12:00:00,2023-09-07,"chlorophyll-a",10.27409291695
"GLM-AED",2023-08-13 12:00:00,2023-09-08,"chlorophyll-a",10.1296926960414
"GLM-AED",2023-08-13 12:00:00,2023-09-09,"chlorophyll-a",10.7199310695465
"GLM-AED",2023-08-13 12:00:00,2023-09-10,"chlorophyll-a",9.86126270634838
"GLM-AED",2023-08-13 12:00:00,2023-09-11,"chlorophyll-a",9.72634497423192
"GLM-AED",2023-08-13 12:00:00,2023-09-12,"chlorophyll-a",9.96888269420949
"GLM-AED",2023-08-13 12:00:00,2023-09-13,"chlorophyll-a",10.0109975877816
"GLM-AED",2023-08-13 12:00:00,2023-09-14,"chlorophyll-a",10.2333122749448
"GLM-AED",2023-08-13 12:00:00,2023-09-15,"chlorophyll-a",10.5050183031919
"GLM-AED",2023-08-13 12:00:00,2023-09-16,"chlorophyll-a",10.7103720177619
"GLM-AED",2023-08-13 12:00:00,2023-09-17,"chlorophyll-a",11.3963406431893
"GLM-AED",2023-08-14 12:00:00,2023-08-14,"chlorophyll-a",18.0584722222222
"GLM-AED",2023-08-14 12:00:00,2023-08-15,"chlorophyll-a",17.740689224072
"GLM-AED",2023-08-14 12:00:00,2023-08-16,"chlorophyll-a",19.2119591510528
"GLM-AED",2023-08-14 12:00:00,2023-08-17,"chlorophyll-a",19.7658400873342
"GLM-AED",2023-08-14 12:00:00,2023-08-18,"chlorophyll-a",19.9274306415524
"GLM-AED",2023-08-14 12:00:00,2023-08-19,"chlorophyll-a",20.1403282143065
"GLM-AED",2023-08-14 12:00:00,2023-08-20,"chlorophyll-a",19.1699871377763
"GLM-AED",2023-08-14 12:00:00,2023-08-21,"chlorophyll-a",18.7355642162086
"GLM-AED",2023-08-14 12:00:00,2023-08-22,"chlorophyll-a",18.6751685556643
"GLM-AED",2023-08-14 12:00:00,2023-08-23,"chlorophyll-a",16.0135553512347
"GLM-AED",2023-08-14 12:00:00,2023-08-24,"chlorophyll-a",15.7630313715909
"GLM-AED",2023-08-14 12:00:00,2023-08-25,"chlorophyll-a",15.0839875662839
"GLM-AED",2023-08-14 12:00:00,2023-08-26,"chlorophyll-a",12.4090609256446
"GLM-AED",2023-08-14 12:00:00,2023-08-27,"chlorophyll-a",11.5873600440682
"GLM-AED",2023-08-14 12:00:00,2023-08-28,"chlorophyll-a",10.5175363045037
"GLM-AED",2023-08-14 12:00:00,2023-08-29,"chlorophyll-a",9.95714447713224
"GLM-AED",2023-08-14 12:00:00,2023-08-30,"chlorophyll-a",9.36727661557206
"GLM-AED",2023-08-14 12:00:00,2023-08-31,"chlorophyll-a",9.55647270508485
"GLM-AED",2023-08-14 12:00:00,2023-09-01,"chlorophyll-a",10.8915018094791
"GLM-AED",2023-08-14 12:00:00,2023-09-02,"chlorophyll-a",11.968707170299
"GLM-AED",2023-08-14 12:00:00,2023-09-03,"chlorophyll-a",12.5487580383932
"GLM-AED",2023-08-14 12:00:00,2023-09-04,"chlorophyll-a",12.5733965453753
"GLM-AED",2023-08-14 12:00:00,2023-09-05,"chlorophyll-a",12.0924481808012
"GLM-AED",2023-08-14 12:00:00,2023-09-06,"chlorophyll-a",12.1680188311592
"GLM-AED",2023-08-14 12:00:00,2023-09-07,"chlorophyll-a",10.7742465876463
"GLM-AED",2023-08-14 12:00:00,2023-09-08,"chlorophyll-a",10.5813529011247
"GLM-AED",2023-08-14 12:00:00,2023-09-09,"chlorophyll-a",11.0967089095663
"GLM-AED",2023-08-14 12:00:00,2023-09-10,"chlorophyll-a",10.0582103776709
"GLM-AED",2023-08-14 12:00:00,2023-09-11,"chlorophyll-a",9.87808800926389
"GLM-AED",2023-08-14 12:00:00,2023-09-12,"chlorophyll-a",10.0792093462987
"GLM-AED",2023-08-14 12:00:00,2023-09-13,"chlorophyll-a",10.0493489050654
"GLM-AED",2023-08-14 12:00:00,2023-09-14,"chlorophyll-a",10.2186851871227
"GLM-AED",2023-08-14 12:00:00,2023-09-15,"chlorophyll-a",10.4148730353697
"GLM-AED",2023-08-14 12:00:00,2023-09-16,"chlorophyll-a",10.5361289405329
"GLM-AED",2023-08-14 12:00:00,2023-09-17,"chlorophyll-a",11.1797327826535
"GLM-AED",2023-08-14 12:00:00,2023-09-18,"chlorophyll-a",10.0935972763932
"GLM-AED",2023-08-15 12:00:00,2023-08-15,"chlorophyll-a",18.3950694444444
"GLM-AED",2023-08-15 12:00:00,2023-08-16,"chlorophyll-a",18.9805562884569
"GLM-AED",2023-08-15 12:00:00,2023-08-17,"chlorophyll-a",19.822341078764
"GLM-AED",2023-08-15 12:00:00,2023-08-18,"chlorophyll-a",20.387988962918
"GLM-AED",2023-08-15 12:00:00,2023-08-19,"chlorophyll-a",20.7698431967729
"GLM-AED",2023-08-15 12:00:00,2023-08-20,"chlorophyll-a",19.5161183189003
"GLM-AED",2023-08-15 12:00:00,2023-08-21,"chlorophyll-a",19.1260746148775
"GLM-AED",2023-08-15 12:00:00,2023-08-22,"chlorophyll-a",19.5997952785616
"GLM-AED",2023-08-15 12:00:00,2023-08-23,"chlorophyll-a",18.6691724592791
"GLM-AED",2023-08-15 12:00:00,2023-08-24,"chlorophyll-a",17.956679676352
"GLM-AED",2023-08-15 12:00:00,2023-08-25,"chlorophyll-a",16.5791868872732
"GLM-AED",2023-08-15 12:00:00,2023-08-26,"chlorophyll-a",13.2643384895115
"GLM-AED",2023-08-15 12:00:00,2023-08-27,"chlorophyll-a",12.8123895605555
"GLM-AED",2023-08-15 12:00:00,2023-08-28,"chlorophyll-a",11.6350869216595
"GLM-AED",2023-08-15 12:00:00,2023-08-29,"chlorophyll-a",10.5036080722881
"GLM-AED",2023-08-15 12:00:00,2023-08-30,"chlorophyll-a",9.67814405930347
"GLM-AED",2023-08-15 12:00:00,2023-08-31,"chlorophyll-a",9.80475656890019
"GLM-AED",2023-08-15 12:00:00,2023-09-01,"chlorophyll-a",11.0894379601502
"GLM-AED",2023-08-15 12:00:00,2023-09-02,"chlorophyll-a",12.0572521163351
"GLM-AED",2023-08-15 12:00:00,2023-09-03,"chlorophyll-a",12.5586000190591
"GLM-AED",2023-08-15 12:00:00,2023-09-04,"chlorophyll-a",12.4765764964608
"GLM-AED",2023-08-15 12:00:00,2023-09-05,"chlorophyll-a",11.9164363680749
"GLM-AED",2023-08-15 12:00:00,2023-09-06,"chlorophyll-a",11.311013977858
"GLM-AED",2023-08-15 12:00:00,2023-09-07,"chlorophyll-a",10.7483335769447
"GLM-AED",2023-08-15 12:00:00,2023-09-08,"chlorophyll-a",10.3904593572203
"GLM-AED",2023-08-15 12:00:00,2023-09-09,"chlorophyll-a",10.8765912802724
"GLM-AED",2023-08-15 12:00:00,2023-09-10,"chlorophyll-a",9.93034460596341
"GLM-AED",2023-08-15 12:00:00,2023-09-11,"chlorophyll-a",9.7532649892243
"GLM-AED",2023-08-15 12:00:00,2023-09-12,"chlorophyll-a",9.8839206842686
"GLM-AED",2023-08-15 12:00:00,2023-09-13,"chlorophyll-a",9.83761782564515
"GLM-AED",2023-08-15 12:00:00,2023-09-14,"chlorophyll-a",9.99570993505796
"GLM-AED",2023-08-15 12:00:00,2023-09-15,"chlorophyll-a",10.1905364841906
"GLM-AED",2023-08-15 12:00:00,2023-09-16,"chlorophyll-a",10.5957660426961
"GLM-AED",2023-08-15 12:00:00,2023-09-17,"chlorophyll-a",11.5222148023399
"GLM-AED",2023-08-15 12:00:00,2023-09-18,"chlorophyll-a",10.5482455439163
"GLM-AED",2023-08-15 12:00:00,2023-09-19,"chlorophyll-a",11.139805154252
"GLM-AED",2023-08-16 12:00:00,2023-08-16,"chlorophyll-a",18.6697887323944
"GLM-AED",2023-08-16 12:00:00,2023-08-17,"chlorophyll-a",17.1943950216283
"GLM-AED",2023-08-16 12:00:00,2023-08-18,"chlorophyll-a",18.1101507828458
"GLM-AED",2023-08-16 12:00:00,2023-08-19,"chlorophyll-a",19.1439924682958
"GLM-AED",2023-08-16 12:00:00,2023-08-20,"chlorophyll-a",18.9287196517539
"GLM-AED",2023-08-16 12:00:00,2023-08-21,"chlorophyll-a",19.8046698113736
"GLM-AED",2023-08-16 12:00:00,2023-08-22,"chlorophyll-a",21.3273503900228
"GLM-AED",2023-08-16 12:00:00,2023-08-23,"chlorophyll-a",21.0427947810489
"GLM-AED",2023-08-16 12:00:00,2023-08-24,"chlorophyll-a",20.4503502228758
"GLM-AED",2023-08-16 12:00:00,2023-08-25,"chlorophyll-a",18.7916645184747
"GLM-AED",2023-08-16 12:00:00,2023-08-26,"chlorophyll-a",12.4348920017218
"GLM-AED",2023-08-16 12:00:00,2023-08-27,"chlorophyll-a",13.0617827681506
"GLM-AED",2023-08-16 12:00:00,2023-08-28,"chlorophyll-a",12.6876348377855
"GLM-AED",2023-08-16 12:00:00,2023-08-29,"chlorophyll-a",11.9700492399334
"GLM-AED",2023-08-16 12:00:00,2023-08-30,"chlorophyll-a",9.31624135433057
"GLM-AED",2023-08-16 12:00:00,2023-08-31,"chlorophyll-a",10.481502161458
"GLM-AED",2023-08-16 12:00:00,2023-09-01,"chlorophyll-a",12.6316486897934
"GLM-AED",2023-08-16 12:00:00,2023-09-02,"chlorophyll-a",13.991484958544
"GLM-AED",2023-08-16 12:00:00,2023-09-03,"chlorophyll-a",14.5992624975217
"GLM-AED",2023-08-16 12:00:00,2023-09-04,"chlorophyll-a",14.3892538372319
"GLM-AED",2023-08-16 12:00:00,2023-09-05,"chlorophyll-a",13.7539124682127
"GLM-AED",2023-08-16 12:00:00,2023-09-06,"chlorophyll-a",12.4478699210577
"GLM-AED",2023-08-16 12:00:00,2023-09-07,"chlorophyll-a",11.5513939316519
"GLM-AED",2023-08-16 12:00:00,2023-09-08,"chlorophyll-a",11.0968392716896
"GLM-AED",2023-08-16 12:00:00,2023-09-09,"chlorophyll-a",10.9732507740678
"GLM-AED",2023-08-16 12:00:00,2023-09-10,"chlorophyll-a",10.469782911751
"GLM-AED",2023-08-16 12:00:00,2023-09-11,"chlorophyll-a",10.205919091899
"GLM-AED",2023-08-16 12:00:00,2023-09-12,"chlorophyll-a",10.2574075467021
"GLM-AED",2023-08-16 12:00:00,2023-09-13,"chlorophyll-a",10.1162563176046
"GLM-AED",2023-08-16 12:00:00,2023-09-14,"chlorophyll-a",10.1582003729385
"GLM-AED",2023-08-16 12:00:00,2023-09-15,"chlorophyll-a",10.2550713829535
"GLM-AED",2023-08-16 12:00:00,2023-09-16,"chlorophyll-a",10.5029413812873
"GLM-AED",2023-08-16 12:00:00,2023-09-17,"chlorophyll-a",11.2636684377035
"GLM-AED",2023-08-16 12:00:00,2023-09-18,"chlorophyll-a",10.2808625922302
"GLM-AED",2023-08-16 12:00:00,2023-09-19,"chlorophyll-a",10.8192833912028
"GLM-AED",2023-08-16 12:00:00,2023-09-20,"chlorophyll-a",11.4686891227588
"GLM-AED",2023-08-17 12:00:00,2023-08-17,"chlorophyll-a",20.5707042253521
"GLM-AED",2023-08-17 12:00:00,2023-08-18,"chlorophyll-a",19.9241649049101
"GLM-AED",2023-08-17 12:00:00,2023-08-19,"chlorophyll-a",20.9105225879542
"GLM-AED",2023-08-17 12:00:00,2023-08-20,"chlorophyll-a",21.5617059001275
"GLM-AED",2023-08-17 12:00:00,2023-08-21,"chlorophyll-a",22.1500383858464
"GLM-AED",2023-08-17 12:00:00,2023-08-22,"chlorophyll-a",22.607038249035
"GLM-AED",2023-08-17 12:00:00,2023-08-23,"chlorophyll-a",21.368118982844
"GLM-AED",2023-08-17 12:00:00,2023-08-24,"chlorophyll-a",19.9299031382546
"GLM-AED",2023-08-17 12:00:00,2023-08-25,"chlorophyll-a",17.9951266363387
"GLM-AED",2023-08-17 12:00:00,2023-08-26,"chlorophyll-a",14.6397607237732
"GLM-AED",2023-08-17 12:00:00,2023-08-27,"chlorophyll-a",14.2067459339996
"GLM-AED",2023-08-17 12:00:00,2023-08-28,"chlorophyll-a",13.2608920701735
"GLM-AED",2023-08-17 12:00:00,2023-08-29,"chlorophyll-a",11.7186827766385
"GLM-AED",2023-08-17 12:00:00,2023-08-30,"chlorophyll-a",10.4162919553349
"GLM-AED",2023-08-17 12:00:00,2023-08-31,"chlorophyll-a",10.256682397658
"GLM-AED",2023-08-17 12:00:00,2023-09-01,"chlorophyll-a",12.5082514355713
"GLM-AED",2023-08-17 12:00:00,2023-09-02,"chlorophyll-a",14.0692539332726
"GLM-AED",2023-08-17 12:00:00,2023-09-03,"chlorophyll-a",15.0687170915302
"GLM-AED",2023-08-17 12:00:00,2023-09-04,"chlorophyll-a",15.1126522754951
"GLM-AED",2023-08-17 12:00:00,2023-09-05,"chlorophyll-a",14.5231028249927
"GLM-AED",2023-08-17 12:00:00,2023-09-06,"chlorophyll-a",13.504778381766
"GLM-AED",2023-08-17 12:00:00,2023-09-07,"chlorophyll-a",12.0429872402987
"GLM-AED",2023-08-17 12:00:00,2023-09-08,"chlorophyll-a",11.4800158889299
"GLM-AED",2023-08-17 12:00:00,2023-09-09,"chlorophyll-a",11.8005414508473
"GLM-AED",2023-08-17 12:00:00,2023-09-10,"chlorophyll-a",10.4966656985273
"GLM-AED",2023-08-17 12:00:00,2023-09-11,"chlorophyll-a",10.2014587030422
"GLM-AED",2023-08-17 12:00:00,2023-09-12,"chlorophyll-a",10.1321877491791
"GLM-AED",2023-08-17 12:00:00,2023-09-13,"chlorophyll-a",9.92191472044308
"GLM-AED",2023-08-17 12:00:00,2023-09-14,"chlorophyll-a",9.93404697578701
"GLM-AED",2023-08-17 12:00:00,2023-09-15,"chlorophyll-a",10.1581844808322
"GLM-AED",2023-08-17 12:00:00,2023-09-16,"chlorophyll-a",10.4734449332358
"GLM-AED",2023-08-17 12:00:00,2023-09-17,"chlorophyll-a",11.3033424785548
"GLM-AED",2023-08-17 12:00:00,2023-09-18,"chlorophyll-a",10.2934281061082
"GLM-AED",2023-08-17 12:00:00,2023-09-19,"chlorophyll-a",10.912276801664
"GLM-AED",2023-08-17 12:00:00,2023-09-20,"chlorophyll-a",11.5101370466484
"GLM-AED",2023-08-17 12:00:00,2023-09-21,"chlorophyll-a",12.5202184584409
"GLM-AED",2023-08-18 12:00:00,2023-08-18,"chlorophyll-a",21.7965277777778
"GLM-AED",2023-08-18 12:00:00,2023-08-19,"chlorophyll-a",22.0873264321128
"GLM-AED",2023-08-18 12:00:00,2023-08-20,"chlorophyll-a",22.1189234925428
"GLM-AED",2023-08-18 12:00:00,2023-08-21,"chlorophyll-a",22.6352056460037
"GLM-AED",2023-08-18 12:00:00,2023-08-22,"chlorophyll-a",23.7435581469152
"GLM-AED",2023-08-18 12:00:00,2023-08-23,"chlorophyll-a",23.1075169078402
"GLM-AED",2023-08-18 12:00:00,2023-08-24,"chlorophyll-a",22.1538162793497
"GLM-AED",2023-08-18 12:00:00,2023-08-25,"chlorophyll-a",20.2035920284271
"GLM-AED",2023-08-18 12:00:00,2023-08-26,"chlorophyll-a",15.9929534132384
"GLM-AED",2023-08-18 12:00:00,2023-08-27,"chlorophyll-a",15.1280972457853
"GLM-AED",2023-08-18 12:00:00,2023-08-28,"chlorophyll-a",13.8490379856148
"GLM-AED",2023-08-18 12:00:00,2023-08-29,"chlorophyll-a",12.6611706526661
"GLM-AED",2023-08-18 12:00:00,2023-08-30,"chlorophyll-a",10.5678541753206
"GLM-AED",2023-08-18 12:00:00,2023-08-31,"chlorophyll-a",10.3931622484041
"GLM-AED",2023-08-18 12:00:00,2023-09-01,"chlorophyll-a",12.7130746839531
"GLM-AED",2023-08-18 12:00:00,2023-09-02,"chlorophyll-a",14.2134041843511
"GLM-AED",2023-08-18 12:00:00,2023-09-03,"chlorophyll-a",15.0955481694042
"GLM-AED",2023-08-18 12:00:00,2023-09-04,"chlorophyll-a",15.0175931922198
"GLM-AED",2023-08-18 12:00:00,2023-09-05,"chlorophyll-a",14.6982382360466
"GLM-AED",2023-08-18 12:00:00,2023-09-06,"chlorophyll-a",12.9618674359431
"GLM-AED",2023-08-18 12:00:00,2023-09-07,"chlorophyll-a",11.9444645416876
"GLM-AED",2023-08-18 12:00:00,2023-09-08,"chlorophyll-a",11.4268978761358
"GLM-AED",2023-08-18 12:00:00,2023-09-09,"chlorophyll-a",11.693081265433
"GLM-AED",2023-08-18 12:00:00,2023-09-10,"chlorophyll-a",10.4520596868327
"GLM-AED",2023-08-18 12:00:00,2023-09-11,"chlorophyll-a",10.1548804549394
"GLM-AED",2023-08-18 12:00:00,2023-09-12,"chlorophyll-a",10.078114593661
"GLM-AED",2023-08-18 12:00:00,2023-09-13,"chlorophyll-a",9.86397485187281
"GLM-AED",2023-08-18 12:00:00,2023-09-14,"chlorophyll-a",9.87085661198468
"GLM-AED",2023-08-18 12:00:00,2023-09-15,"chlorophyll-a",10.0955854050875
"GLM-AED",2023-08-18 12:00:00,2023-09-16,"chlorophyll-a",10.4165717699569
"GLM-AED",2023-08-18 12:00:00,2023-09-17,"chlorophyll-a",11.2465339897201
"GLM-AED",2023-08-18 12:00:00,2023-09-18,"chlorophyll-a",10.2349864844052
"GLM-AED",2023-08-18 12:00:00,2023-09-19,"chlorophyll-a",10.975498013953
"GLM-AED",2023-08-18 12:00:00,2023-09-20,"chlorophyll-a",11.6505252963888
"GLM-AED",2023-08-18 12:00:00,2023-09-21,"chlorophyll-a",12.6549369850421
"GLM-AED",2023-08-18 12:00:00,2023-09-22,"chlorophyll-a",12.8182352713974
"GLM-AED",2023-08-19 12:00:00,2023-08-19,"chlorophyll-a",21.0703472222222
"GLM-AED",2023-08-19 12:00:00,2023-08-20,"chlorophyll-a",21.9432409214721
"GLM-AED",2023-08-19 12:00:00,2023-08-21,"chlorophyll-a",23.6270422640067
"GLM-AED",2023-08-19 12:00:00,2023-08-22,"chlorophyll-a",25.3569442002394
"GLM-AED",2023-08-19 12:00:00,2023-08-23,"chlorophyll-a",25.7710033090505
"GLM-AED",2023-08-19 12:00:00,2023-08-24,"chlorophyll-a",26.0670778651208
"GLM-AED",2023-08-19 12:00:00,2023-08-25,"chlorophyll-a",24.4499456667907
"GLM-AED",2023-08-19 12:00:00,2023-08-26,"chlorophyll-a",19.3888222762696
"GLM-AED",2023-08-19 12:00:00,2023-08-27,"chlorophyll-a",17.9658272607779
"GLM-AED",2023-08-19 12:00:00,2023-08-28,"chlorophyll-a",16.1397797078618
"GLM-AED",2023-08-19 12:00:00,2023-08-29,"chlorophyll-a",14.3521960704957
"GLM-AED",2023-08-19 12:00:00,2023-08-30,"chlorophyll-a",12.095646982471
"GLM-AED",2023-08-19 12:00:00,2023-08-31,"chlorophyll-a",11.3691674237745
"GLM-AED",2023-08-19 12:00:00,2023-09-01,"chlorophyll-a",13.0177654479591
"GLM-AED",2023-08-19 12:00:00,2023-09-02,"chlorophyll-a",14.229921953345
"GLM-AED",2023-08-19 12:00:00,2023-09-03,"chlorophyll-a",14.7551608679652
"GLM-AED",2023-08-19 12:00:00,2023-09-04,"chlorophyll-a",14.3923511184387
"GLM-AED",2023-08-19 12:00:00,2023-09-05,"chlorophyll-a",13.8367517646778
