"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-07-07,2023-07-14,"chlorophyll-a",10.8114337821329
"GLM-AED",2023-07-07,2023-07-15,"chlorophyll-a",10.6155155280678
"GLM-AED",2023-07-07,2023-07-16,"chlorophyll-a",10.0571988095744
"GLM-AED",2023-07-07,2023-07-17,"chlorophyll-a",9.90671475624798
"GLM-AED",2023-07-07,2023-07-18,"chlorophyll-a",9.61750501482063
"GLM-AED",2023-07-07,2023-07-19,"chlorophyll-a",9.33393601904965
"GLM-AED",2023-07-07,2023-07-20,"chlorophyll-a",9.3156736045174
"GLM-AED",2023-07-07,2023-07-21,"chlorophyll-a",9.1068407814612
"GLM-AED",2023-07-07,2023-07-22,"chlorophyll-a",9.08907035565851
"GLM-AED",2023-07-07,2023-07-23,"chlorophyll-a",9.24231089629858
"GLM-AED",2023-07-07,2023-07-24,"chlorophyll-a",9.17135883377056
"GLM-AED",2023-07-07,2023-07-25,"chlorophyll-a",9.1007618924577
"GLM-AED",2023-07-07,2023-07-26,"chlorophyll-a",9.08604864588011
"GLM-AED",2023-07-07,2023-07-27,"chlorophyll-a",8.92366511005538
"GLM-AED",2023-07-07,2023-07-28,"chlorophyll-a",9.02732403930961
"GLM-AED",2023-07-07,2023-07-29,"chlorophyll-a",8.52568862303427
"GLM-AED",2023-07-07,2023-07-30,"chlorophyll-a",8.54773493056166
"GLM-AED",2023-07-07,2023-07-31,"chlorophyll-a",8.70476604586785
"GLM-AED",2023-07-07,2023-08-01,"chlorophyll-a",8.90087945914304
"GLM-AED",2023-07-07,2023-08-02,"chlorophyll-a",9.10376407081593
"GLM-AED",2023-07-07,2023-08-03,"chlorophyll-a",9.22737091057711
"GLM-AED",2023-07-07,2023-08-04,"chlorophyll-a",9.09600816159962
"GLM-AED",2023-07-07,2023-08-05,"chlorophyll-a",9.27764755826789
"GLM-AED",2023-07-07,2023-08-06,"chlorophyll-a",9.75427041714465
"GLM-AED",2023-07-07,2023-08-07,"chlorophyll-a",9.11311043828699
"GLM-AED",2023-07-07,2023-08-08,"chlorophyll-a",9.12175140585647
"GLM-AED",2023-07-07,2023-08-09,"chlorophyll-a",9.20343023056888
"GLM-AED",2023-07-07,2023-08-10,"chlorophyll-a",9.20259613290514
"GLM-AED",2023-07-07,2023-08-11,"chlorophyll-a",9.20377985849424
"GLM-AED",2023-07-08,2023-07-08,"chlorophyll-a",3.77765957446808
"GLM-AED",2023-07-08,2023-07-09,"chlorophyll-a",6.04505318970855
"GLM-AED",2023-07-08,2023-07-10,"chlorophyll-a",7.2210068631746
"GLM-AED",2023-07-08,2023-07-11,"chlorophyll-a",8.61877078722322
"GLM-AED",2023-07-08,2023-07-12,"chlorophyll-a",9.94098345984222
"GLM-AED",2023-07-08,2023-07-13,"chlorophyll-a",10.7251088729401
"GLM-AED",2023-07-08,2023-07-14,"chlorophyll-a",10.6870098375178
"GLM-AED",2023-07-08,2023-07-15,"chlorophyll-a",10.5167818408515
"GLM-AED",2023-07-08,2023-07-16,"chlorophyll-a",9.97702500660845
"GLM-AED",2023-07-08,2023-07-17,"chlorophyll-a",9.88167285470946
"GLM-AED",2023-07-08,2023-07-18,"chlorophyll-a",9.60859867453143
"GLM-AED",2023-07-08,2023-07-19,"chlorophyll-a",9.27991020614673
"GLM-AED",2023-07-08,2023-07-20,"chlorophyll-a",9.21570465842595
"GLM-AED",2023-07-08,2023-07-21,"chlorophyll-a",9.02586736369954
"GLM-AED",2023-07-08,2023-07-22,"chlorophyll-a",9.04432008336125
"GLM-AED",2023-07-08,2023-07-23,"chlorophyll-a",9.18850955562189
"GLM-AED",2023-07-08,2023-07-24,"chlorophyll-a",9.06699401873376
"GLM-AED",2023-07-08,2023-07-25,"chlorophyll-a",9.03027751630293
"GLM-AED",2023-07-08,2023-07-26,"chlorophyll-a",9.0146912781768
"GLM-AED",2023-07-08,2023-07-27,"chlorophyll-a",8.86849049111055
"GLM-AED",2023-07-08,2023-07-28,"chlorophyll-a",8.64129275942802
"GLM-AED",2023-07-08,2023-07-29,"chlorophyll-a",8.47962137819633
"GLM-AED",2023-07-08,2023-07-30,"chlorophyll-a",8.50596740316938
"GLM-AED",2023-07-08,2023-07-31,"chlorophyll-a",8.70257161763381
"GLM-AED",2023-07-08,2023-08-01,"chlorophyll-a",8.91846253690425
"GLM-AED",2023-07-08,2023-08-02,"chlorophyll-a",9.07975292396183
"GLM-AED",2023-07-08,2023-08-03,"chlorophyll-a",9.18204046816525
"GLM-AED",2023-07-08,2023-08-04,"chlorophyll-a",9.08801218956842
"GLM-AED",2023-07-08,2023-08-05,"chlorophyll-a",9.26385993088171
"GLM-AED",2023-07-08,2023-08-06,"chlorophyll-a",9.25368866707628
"GLM-AED",2023-07-08,2023-08-07,"chlorophyll-a",9.06429150672351
"GLM-AED",2023-07-08,2023-08-08,"chlorophyll-a",9.05482734688558
"GLM-AED",2023-07-08,2023-08-09,"chlorophyll-a",9.27897501773624
"GLM-AED",2023-07-08,2023-08-10,"chlorophyll-a",9.28336142830561
"GLM-AED",2023-07-08,2023-08-11,"chlorophyll-a",9.31389372595974
"GLM-AED",2023-07-08,2023-08-12,"chlorophyll-a",9.21025228965814
"GLM-AED",2023-07-09,2023-07-09,"chlorophyll-a",5.39722223611111
"GLM-AED",2023-07-09,2023-07-10,"chlorophyll-a",6.25845628116381
"GLM-AED",2023-07-09,2023-07-11,"chlorophyll-a",7.58725827488742
"GLM-AED",2023-07-09,2023-07-12,"chlorophyll-a",8.95145980302891
"GLM-AED",2023-07-09,2023-07-13,"chlorophyll-a",9.99718703780046
"GLM-AED",2023-07-09,2023-07-14,"chlorophyll-a",10.3643638620668
"GLM-AED",2023-07-09,2023-07-15,"chlorophyll-a",10.4696559785612
"GLM-AED",2023-07-09,2023-07-16,"chlorophyll-a",10.0734970200799
"GLM-AED",2023-07-09,2023-07-17,"chlorophyll-a",10.0400128037145
"GLM-AED",2023-07-09,2023-07-18,"chlorophyll-a",9.77912246314752
"GLM-AED",2023-07-09,2023-07-19,"chlorophyll-a",9.44521301066006
"GLM-AED",2023-07-09,2023-07-20,"chlorophyll-a",9.3675396841946
"GLM-AED",2023-07-09,2023-07-21,"chlorophyll-a",9.13812881089294
"GLM-AED",2023-07-09,2023-07-22,"chlorophyll-a",9.18111762402318
"GLM-AED",2023-07-09,2023-07-23,"chlorophyll-a",9.30000962078521
"GLM-AED",2023-07-09,2023-07-24,"chlorophyll-a",9.166184100184
"GLM-AED",2023-07-09,2023-07-25,"chlorophyll-a",9.08039818828049
"GLM-AED",2023-07-09,2023-07-26,"chlorophyll-a",9.0551460216503
"GLM-AED",2023-07-09,2023-07-27,"chlorophyll-a",9.00966155043973
"GLM-AED",2023-07-09,2023-07-28,"chlorophyll-a",8.5898425875615
"GLM-AED",2023-07-09,2023-07-29,"chlorophyll-a",8.47710307696898
"GLM-AED",2023-07-09,2023-07-30,"chlorophyll-a",8.51089714348791
"GLM-AED",2023-07-09,2023-07-31,"chlorophyll-a",8.71706433613478
"GLM-AED",2023-07-09,2023-08-01,"chlorophyll-a",8.9062666487554
"GLM-AED",2023-07-09,2023-08-02,"chlorophyll-a",9.15825489465696
"GLM-AED",2023-07-09,2023-08-03,"chlorophyll-a",9.27827036383044
"GLM-AED",2023-07-09,2023-08-04,"chlorophyll-a",9.134117563348
"GLM-AED",2023-07-09,2023-08-05,"chlorophyll-a",9.30354727844265
"GLM-AED",2023-07-09,2023-08-06,"chlorophyll-a",9.86164436223697
"GLM-AED",2023-07-09,2023-08-07,"chlorophyll-a",9.11565236500284
"GLM-AED",2023-07-09,2023-08-08,"chlorophyll-a",9.11136713388178
"GLM-AED",2023-07-09,2023-08-09,"chlorophyll-a",9.1898049109863
"GLM-AED",2023-07-09,2023-08-10,"chlorophyll-a",9.20701674967028
"GLM-AED",2023-07-09,2023-08-11,"chlorophyll-a",9.19327360360879
"GLM-AED",2023-07-09,2023-08-12,"chlorophyll-a",9.10865735055606
"GLM-AED",2023-07-09,2023-08-13,"chlorophyll-a",9.06006308810814
"GLM-AED",2023-07-10,2023-07-10,"chlorophyll-a",3.80067669172932
"GLM-AED",2023-07-10,2023-07-11,"chlorophyll-a",4.66410202894151
"GLM-AED",2023-07-10,2023-07-12,"chlorophyll-a",5.69269460114895
"GLM-AED",2023-07-10,2023-07-13,"chlorophyll-a",6.81945725328576
"GLM-AED",2023-07-10,2023-07-14,"chlorophyll-a",7.84792907091761
"GLM-AED",2023-07-10,2023-07-15,"chlorophyll-a",8.97392376033607
"GLM-AED",2023-07-10,2023-07-16,"chlorophyll-a",9.47082406861064
"GLM-AED",2023-07-10,2023-07-17,"chlorophyll-a",10.0143069441541
"GLM-AED",2023-07-10,2023-07-18,"chlorophyll-a",10.0498825573886
"GLM-AED",2023-07-10,2023-07-19,"chlorophyll-a",9.75026138853569
"GLM-AED",2023-07-10,2023-07-20,"chlorophyll-a",9.69098194424813
"GLM-AED",2023-07-10,2023-07-21,"chlorophyll-a",9.40488886513497
"GLM-AED",2023-07-10,2023-07-22,"chlorophyll-a",9.38201972951429
"GLM-AED",2023-07-10,2023-07-23,"chlorophyll-a",9.39844317587435
"GLM-AED",2023-07-10,2023-07-24,"chlorophyll-a",9.19202816897044
"GLM-AED",2023-07-10,2023-07-25,"chlorophyll-a",9.10988630921236
"GLM-AED",2023-07-10,2023-07-26,"chlorophyll-a",9.06419203190517
"GLM-AED",2023-07-10,2023-07-27,"chlorophyll-a",8.85224171282559
"GLM-AED",2023-07-10,2023-07-28,"chlorophyll-a",8.9250449929297
"GLM-AED",2023-07-10,2023-07-29,"chlorophyll-a",8.37859413330864
"GLM-AED",2023-07-10,2023-07-30,"chlorophyll-a",8.49043793751672
"GLM-AED",2023-07-10,2023-07-31,"chlorophyll-a",8.66010242532113
"GLM-AED",2023-07-10,2023-08-01,"chlorophyll-a",8.82822837120577
"GLM-AED",2023-07-10,2023-08-02,"chlorophyll-a",8.98424977048456
"GLM-AED",2023-07-10,2023-08-03,"chlorophyll-a",9.18143356491914
"GLM-AED",2023-07-10,2023-08-04,"chlorophyll-a",9.07401262417286
"GLM-AED",2023-07-10,2023-08-05,"chlorophyll-a",9.22056720776071
"GLM-AED",2023-07-10,2023-08-06,"chlorophyll-a",9.37988697284787
"GLM-AED",2023-07-10,2023-08-07,"chlorophyll-a",9.10511992598469
"GLM-AED",2023-07-10,2023-08-08,"chlorophyll-a",9.13619332687415
"GLM-AED",2023-07-10,2023-08-09,"chlorophyll-a",9.27686949098564
"GLM-AED",2023-07-10,2023-08-10,"chlorophyll-a",9.2686909667931
"GLM-AED",2023-07-10,2023-08-11,"chlorophyll-a",9.27618613224488
"GLM-AED",2023-07-10,2023-08-12,"chlorophyll-a",9.13487840826212
"GLM-AED",2023-07-10,2023-08-13,"chlorophyll-a",9.14791868928659
"GLM-AED",2023-07-10,2023-08-14,"chlorophyll-a",9.05470369194617
"GLM-AED",2023-07-11,2023-07-11,"chlorophyll-a",3.67381296402878
"GLM-AED",2023-07-11,2023-07-12,"chlorophyll-a",12.9526656244178
"GLM-AED",2023-07-11,2023-07-13,"chlorophyll-a",13.8449633020944
"GLM-AED",2023-07-11,2023-07-14,"chlorophyll-a",13.246991954074
"GLM-AED",2023-07-11,2023-07-15,"chlorophyll-a",12.4599447387216
"GLM-AED",2023-07-11,2023-07-16,"chlorophyll-a",11.3864464442006
"GLM-AED",2023-07-11,2023-07-17,"chlorophyll-a",10.9848085671841
"GLM-AED",2023-07-11,2023-07-18,"chlorophyll-a",10.4370136063862
"GLM-AED",2023-07-11,2023-07-19,"chlorophyll-a",9.94057827516411
"GLM-AED",2023-07-11,2023-07-20,"chlorophyll-a",9.77694171729025
"GLM-AED",2023-07-11,2023-07-21,"chlorophyll-a",9.45189479592063
"GLM-AED",2023-07-11,2023-07-22,"chlorophyll-a",9.41522124968236
"GLM-AED",2023-07-11,2023-07-23,"chlorophyll-a",9.42474306506806
"GLM-AED",2023-07-11,2023-07-24,"chlorophyll-a",9.32668531811836
"GLM-AED",2023-07-11,2023-07-25,"chlorophyll-a",9.24427551099153
"GLM-AED",2023-07-11,2023-07-26,"chlorophyll-a",9.18725377760105
"GLM-AED",2023-07-11,2023-07-27,"chlorophyll-a",8.96207342412787
"GLM-AED",2023-07-11,2023-07-28,"chlorophyll-a",9.11600979125238
"GLM-AED",2023-07-11,2023-07-29,"chlorophyll-a",8.46918587858304
"GLM-AED",2023-07-11,2023-07-30,"chlorophyll-a",8.58083276416308
"GLM-AED",2023-07-11,2023-07-31,"chlorophyll-a",8.78664145414141
"GLM-AED",2023-07-11,2023-08-01,"chlorophyll-a",8.97141304519465
"GLM-AED",2023-07-11,2023-08-02,"chlorophyll-a",9.17134156116035
"GLM-AED",2023-07-11,2023-08-03,"chlorophyll-a",9.29581584705907
"GLM-AED",2023-07-11,2023-08-04,"chlorophyll-a",9.1740514941152
"GLM-AED",2023-07-11,2023-08-05,"chlorophyll-a",9.35156993109111
"GLM-AED",2023-07-11,2023-08-06,"chlorophyll-a",9.84261285863255
"GLM-AED",2023-07-11,2023-08-07,"chlorophyll-a",9.17110343194664
"GLM-AED",2023-07-11,2023-08-08,"chlorophyll-a",9.17436866638159
"GLM-AED",2023-07-11,2023-08-09,"chlorophyll-a",9.24461641288046
"GLM-AED",2023-07-11,2023-08-10,"chlorophyll-a",9.24273390071126
"GLM-AED",2023-07-11,2023-08-11,"chlorophyll-a",9.18396385609589
"GLM-AED",2023-07-11,2023-08-12,"chlorophyll-a",9.13009452494024
"GLM-AED",2023-07-11,2023-08-13,"chlorophyll-a",9.06776213125513
"GLM-AED",2023-07-11,2023-08-14,"chlorophyll-a",8.98505652216847
"GLM-AED",2023-07-11,2023-08-15,"chlorophyll-a",8.88977997912297
"GLM-AED",2023-07-12,2023-07-12,"chlorophyll-a",7.77514083802817
"GLM-AED",2023-07-12,2023-07-13,"chlorophyll-a",9.50782180382448
"GLM-AED",2023-07-12,2023-07-14,"chlorophyll-a",9.81589099573613
"GLM-AED",2023-07-12,2023-07-15,"chlorophyll-a",9.96341956556886
"GLM-AED",2023-07-12,2023-07-16,"chlorophyll-a",9.60373632403585
"GLM-AED",2023-07-12,2023-07-17,"chlorophyll-a",9.62923068678313
"GLM-AED",2023-07-12,2023-07-18,"chlorophyll-a",9.43568748466436
"GLM-AED",2023-07-12,2023-07-19,"chlorophyll-a",9.1353401745595
"GLM-AED",2023-07-12,2023-07-20,"chlorophyll-a",9.18868477505474
"GLM-AED",2023-07-12,2023-07-21,"chlorophyll-a",9.08011768138269
"GLM-AED",2023-07-12,2023-07-22,"chlorophyll-a",9.09091376176207
"GLM-AED",2023-07-12,2023-07-23,"chlorophyll-a",9.23459389942842
"GLM-AED",2023-07-12,2023-07-24,"chlorophyll-a",9.16905781641542
"GLM-AED",2023-07-12,2023-07-25,"chlorophyll-a",9.14667815349026
"GLM-AED",2023-07-12,2023-07-26,"chlorophyll-a",9.13941546073294
"GLM-AED",2023-07-12,2023-07-27,"chlorophyll-a",8.9038038890067
"GLM-AED",2023-07-12,2023-07-28,"chlorophyll-a",8.6974723999127
"GLM-AED",2023-07-12,2023-07-29,"chlorophyll-a",8.48634508610882
"GLM-AED",2023-07-12,2023-07-30,"chlorophyll-a",8.6051178235408
"GLM-AED",2023-07-12,2023-07-31,"chlorophyll-a",8.76551734224788
"GLM-AED",2023-07-12,2023-08-01,"chlorophyll-a",8.92622758494115
"GLM-AED",2023-07-12,2023-08-02,"chlorophyll-a",9.13976946462977
"GLM-AED",2023-07-12,2023-08-03,"chlorophyll-a",9.26071164517093
"GLM-AED",2023-07-12,2023-08-04,"chlorophyll-a",9.12138641101816
"GLM-AED",2023-07-12,2023-08-05,"chlorophyll-a",9.32068354267996
"GLM-AED",2023-07-12,2023-08-06,"chlorophyll-a",9.23142606381704
"GLM-AED",2023-07-12,2023-08-07,"chlorophyll-a",9.18750774380577
"GLM-AED",2023-07-12,2023-08-08,"chlorophyll-a",9.19462068480118
"GLM-AED",2023-07-12,2023-08-09,"chlorophyll-a",9.27621911943243
"GLM-AED",2023-07-12,2023-08-10,"chlorophyll-a",9.27612095382751
"GLM-AED",2023-07-12,2023-08-11,"chlorophyll-a",9.3036669922867
"GLM-AED",2023-07-12,2023-08-12,"chlorophyll-a",9.26533388901636
"GLM-AED",2023-07-12,2023-08-13,"chlorophyll-a",9.23655068820525
"GLM-AED",2023-07-12,2023-08-14,"chlorophyll-a",9.1363633953609
"GLM-AED",2023-07-12,2023-08-15,"chlorophyll-a",9.02001903861611
"GLM-AED",2023-07-12,2023-08-16,"chlorophyll-a",9.08558376234617
"GLM-AED",2023-07-13,2023-07-13,"chlorophyll-a",12.049552238806
"GLM-AED",2023-07-13,2023-07-14,"chlorophyll-a",12.2982049693999
"GLM-AED",2023-07-13,2023-07-15,"chlorophyll-a",12.010114106521
"GLM-AED",2023-07-13,2023-07-16,"chlorophyll-a",11.2039763180287
"GLM-AED",2023-07-13,2023-07-17,"chlorophyll-a",10.9623836775728
"GLM-AED",2023-07-13,2023-07-18,"chlorophyll-a",10.5113239617515
"GLM-AED",2023-07-13,2023-07-19,"chlorophyll-a",9.95196945329214
"GLM-AED",2023-07-13,2023-07-20,"chlorophyll-a",9.84118147771171
"GLM-AED",2023-07-13,2023-07-21,"chlorophyll-a",9.52158507703119
"GLM-AED",2023-07-13,2023-07-22,"chlorophyll-a",9.41220416434082
"GLM-AED",2023-07-13,2023-07-23,"chlorophyll-a",9.49256043110786
"GLM-AED",2023-07-13,2023-07-24,"chlorophyll-a",9.29980596081556
"GLM-AED",2023-07-13,2023-07-25,"chlorophyll-a",9.23887870924482
"GLM-AED",2023-07-13,2023-07-26,"chlorophyll-a",9.21401536931956
"GLM-AED",2023-07-13,2023-07-27,"chlorophyll-a",9.0244532048075
"GLM-AED",2023-07-13,2023-07-28,"chlorophyll-a",8.74820805560032
"GLM-AED",2023-07-13,2023-07-29,"chlorophyll-a",8.56532300279648
"GLM-AED",2023-07-13,2023-07-30,"chlorophyll-a",8.56707463114397
"GLM-AED",2023-07-13,2023-07-31,"chlorophyll-a",8.73585998185586
"GLM-AED",2023-07-13,2023-08-01,"chlorophyll-a",8.87279303172722
"GLM-AED",2023-07-13,2023-08-02,"chlorophyll-a",9.13749710406915
"GLM-AED",2023-07-13,2023-08-03,"chlorophyll-a",9.27286258334338
"GLM-AED",2023-07-13,2023-08-04,"chlorophyll-a",9.12472788219695
"GLM-AED",2023-07-13,2023-08-05,"chlorophyll-a",9.31099405044976
"GLM-AED",2023-07-13,2023-08-06,"chlorophyll-a",9.86849672847708
"GLM-AED",2023-07-13,2023-08-07,"chlorophyll-a",9.14192935184025
"GLM-AED",2023-07-13,2023-08-08,"chlorophyll-a",9.14219748699309
"GLM-AED",2023-07-13,2023-08-09,"chlorophyll-a",9.2089807765973
"GLM-AED",2023-07-13,2023-08-10,"chlorophyll-a",9.20008805290908
"GLM-AED",2023-07-13,2023-08-11,"chlorophyll-a",9.18326274780779
"GLM-AED",2023-07-13,2023-08-12,"chlorophyll-a",9.12938020213247
"GLM-AED",2023-07-13,2023-08-13,"chlorophyll-a",9.05337110788098
"GLM-AED",2023-07-13,2023-08-14,"chlorophyll-a",8.97219962256814
"GLM-AED",2023-07-13,2023-08-15,"chlorophyll-a",8.88686643557018
"GLM-AED",2023-07-13,2023-08-16,"chlorophyll-a",8.92020171903604
"GLM-AED",2023-07-13,2023-08-17,"chlorophyll-a",9.07336797504354
"GLM-AED",2023-07-14,2023-07-14,"chlorophyll-a",15.7702238731343
"GLM-AED",2023-07-14,2023-07-15,"chlorophyll-a",14.703198984381
"GLM-AED",2023-07-14,2023-07-16,"chlorophyll-a",13.4007658736581
"GLM-AED",2023-07-14,2023-07-17,"chlorophyll-a",12.6995451523498
"GLM-AED",2023-07-14,2023-07-18,"chlorophyll-a",11.8885219750341
"GLM-AED",2023-07-14,2023-07-19,"chlorophyll-a",10.9558788970455
"GLM-AED",2023-07-14,2023-07-20,"chlorophyll-a",10.7024405473374
"GLM-AED",2023-07-14,2023-07-21,"chlorophyll-a",10.1982863855502
"GLM-AED",2023-07-14,2023-07-22,"chlorophyll-a",10.027504270259
"GLM-AED",2023-07-14,2023-07-23,"chlorophyll-a",9.93801591516364
"GLM-AED",2023-07-14,2023-07-24,"chlorophyll-a",9.64332432135924
"GLM-AED",2023-07-14,2023-07-25,"chlorophyll-a",9.50024772442416
"GLM-AED",2023-07-14,2023-07-26,"chlorophyll-a",9.41091133904932
"GLM-AED",2023-07-14,2023-07-27,"chlorophyll-a",9.20188609193206
"GLM-AED",2023-07-14,2023-07-28,"chlorophyll-a",8.93825660489066
"GLM-AED",2023-07-14,2023-07-29,"chlorophyll-a",8.75621454826831
"GLM-AED",2023-07-14,2023-07-30,"chlorophyll-a",8.75212669874449
"GLM-AED",2023-07-14,2023-07-31,"chlorophyll-a",8.88380558362243
"GLM-AED",2023-07-14,2023-08-01,"chlorophyll-a",9.01994442774489
"GLM-AED",2023-07-14,2023-08-02,"chlorophyll-a",9.16194864877993
"GLM-AED",2023-07-14,2023-08-03,"chlorophyll-a",9.2516781004053
"GLM-AED",2023-07-14,2023-08-04,"chlorophyll-a",9.17915376194746
"GLM-AED",2023-07-14,2023-08-05,"chlorophyll-a",9.35307757702301
"GLM-AED",2023-07-14,2023-08-06,"chlorophyll-a",9.26243194604612
"GLM-AED",2023-07-14,2023-08-07,"chlorophyll-a",9.1523026171464
"GLM-AED",2023-07-14,2023-08-08,"chlorophyll-a",9.13913826977236
"GLM-AED",2023-07-14,2023-08-09,"chlorophyll-a",9.32944103635176
"GLM-AED",2023-07-14,2023-08-10,"chlorophyll-a",9.35078920799228
"GLM-AED",2023-07-14,2023-08-11,"chlorophyll-a",9.30312067039711
"GLM-AED",2023-07-14,2023-08-12,"chlorophyll-a",9.25759245522379
"GLM-AED",2023-07-14,2023-08-13,"chlorophyll-a",9.19631135314354
"GLM-AED",2023-07-14,2023-08-14,"chlorophyll-a",9.12368738523648
"GLM-AED",2023-07-14,2023-08-15,"chlorophyll-a",9.03092053119105
"GLM-AED",2023-07-14,2023-08-16,"chlorophyll-a",9.10462854705447
"GLM-AED",2023-07-14,2023-08-17,"chlorophyll-a",9.15986335534597
"GLM-AED",2023-07-14,2023-08-18,"chlorophyll-a",9.08803852328856
"GLM-AED",2023-07-15,2023-07-15,"chlorophyll-a",11.9738888958333
"GLM-AED",2023-07-15,2023-07-16,"chlorophyll-a",12.4865569071442
"GLM-AED",2023-07-15,2023-07-17,"chlorophyll-a",11.9226753552462
"GLM-AED",2023-07-15,2023-07-18,"chlorophyll-a",11.2470060301802
"GLM-AED",2023-07-15,2023-07-19,"chlorophyll-a",10.4914543818562
"GLM-AED",2023-07-15,2023-07-20,"chlorophyll-a",10.2611260295986
"GLM-AED",2023-07-15,2023-07-21,"chlorophyll-a",9.83748578905757
"GLM-AED",2023-07-15,2023-07-22,"chlorophyll-a",9.73465008299675
"GLM-AED",2023-07-15,2023-07-23,"chlorophyll-a",9.76616360306575
"GLM-AED",2023-07-15,2023-07-24,"chlorophyll-a",9.53891804486785
"GLM-AED",2023-07-15,2023-07-25,"chlorophyll-a",9.42313738156743
"GLM-AED",2023-07-15,2023-07-26,"chlorophyll-a",9.34390633441467
"GLM-AED",2023-07-15,2023-07-27,"chlorophyll-a",9.09975491389849
"GLM-AED",2023-07-15,2023-07-28,"chlorophyll-a",9.08612918727065
"GLM-AED",2023-07-15,2023-07-29,"chlorophyll-a",8.57578326106198
"GLM-AED",2023-07-15,2023-07-30,"chlorophyll-a",8.67110502770048
"GLM-AED",2023-07-15,2023-07-31,"chlorophyll-a",8.82380679619096
"GLM-AED",2023-07-15,2023-08-01,"chlorophyll-a",8.97326672374063
"GLM-AED",2023-07-15,2023-08-02,"chlorophyll-a",9.17507589388176
"GLM-AED",2023-07-15,2023-08-03,"chlorophyll-a",9.29057404212189
"GLM-AED",2023-07-15,2023-08-04,"chlorophyll-a",9.15133915454192
"GLM-AED",2023-07-15,2023-08-05,"chlorophyll-a",9.32563071806026
"GLM-AED",2023-07-15,2023-08-06,"chlorophyll-a",9.48325689582077
"GLM-AED",2023-07-15,2023-08-07,"chlorophyll-a",9.18304743785479
"GLM-AED",2023-07-15,2023-08-08,"chlorophyll-a",9.21036277736702
"GLM-AED",2023-07-15,2023-08-09,"chlorophyll-a",9.31119642156585
"GLM-AED",2023-07-15,2023-08-10,"chlorophyll-a",9.31899692308257
"GLM-AED",2023-07-15,2023-08-11,"chlorophyll-a",9.35904764413829
"GLM-AED",2023-07-15,2023-08-12,"chlorophyll-a",9.2578833119827
"GLM-AED",2023-07-15,2023-08-13,"chlorophyll-a",9.28443666262518
"GLM-AED",2023-07-15,2023-08-14,"chlorophyll-a",9.20346500303842
"GLM-AED",2023-07-15,2023-08-15,"chlorophyll-a",9.09892909596285
"GLM-AED",2023-07-15,2023-08-16,"chlorophyll-a",9.15512323018866
"GLM-AED",2023-07-15,2023-08-17,"chlorophyll-a",9.3546530048818
"GLM-AED",2023-07-15,2023-08-18,"chlorophyll-a",9.31449678693182
"GLM-AED",2023-07-15,2023-08-19,"chlorophyll-a",9.43512062826163
"GLM-AED",2023-07-16,2023-07-16,"chlorophyll-a",18.6203472361111
"GLM-AED",2023-07-16,2023-07-17,"chlorophyll-a",14.8675004891976
"GLM-AED",2023-07-16,2023-07-18,"chlorophyll-a",13.7133277105976
"GLM-AED",2023-07-16,2023-07-19,"chlorophyll-a",12.4161928839982
"GLM-AED",2023-07-16,2023-07-20,"chlorophyll-a",11.8899105303748
"GLM-AED",2023-07-16,2023-07-21,"chlorophyll-a",11.1391036111754
"GLM-AED",2023-07-16,2023-07-22,"chlorophyll-a",10.7715134696663
"GLM-AED",2023-07-16,2023-07-23,"chlorophyll-a",10.5955437312545
"GLM-AED",2023-07-16,2023-07-24,"chlorophyll-a",10.1826471656148
"GLM-AED",2023-07-16,2023-07-25,"chlorophyll-a",9.88651754381449
"GLM-AED",2023-07-16,2023-07-26,"chlorophyll-a",9.70513416089872
"GLM-AED",2023-07-16,2023-07-27,"chlorophyll-a",9.49331967851131
"GLM-AED",2023-07-16,2023-07-28,"chlorophyll-a",9.41865337662758
"GLM-AED",2023-07-16,2023-07-29,"chlorophyll-a",8.71433729669483
"GLM-AED",2023-07-16,2023-07-30,"chlorophyll-a",8.79309360929615
"GLM-AED",2023-07-16,2023-07-31,"chlorophyll-a",8.93026567321833
"GLM-AED",2023-07-16,2023-08-01,"chlorophyll-a",9.10472055274341
"GLM-AED",2023-07-16,2023-08-02,"chlorophyll-a",9.28072117716987
"GLM-AED",2023-07-16,2023-08-03,"chlorophyll-a",9.38081726620777
"GLM-AED",2023-07-16,2023-08-04,"chlorophyll-a",9.31027880250116
"GLM-AED",2023-07-16,2023-08-05,"chlorophyll-a",9.46404935392415
"GLM-AED",2023-07-16,2023-08-06,"chlorophyll-a",9.36886841058037
"GLM-AED",2023-07-16,2023-08-07,"chlorophyll-a",9.26641181543281
"GLM-AED",2023-07-16,2023-08-08,"chlorophyll-a",9.24343738827609
"GLM-AED",2023-07-16,2023-08-09,"chlorophyll-a",9.42319405828751
"GLM-AED",2023-07-16,2023-08-10,"chlorophyll-a",9.40826865773441
"GLM-AED",2023-07-16,2023-08-11,"chlorophyll-a",9.37944276624267
"GLM-AED",2023-07-16,2023-08-12,"chlorophyll-a",9.3290866072581
