"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-06-18,2023-06-21,"chlorophyll-a",8.34951077919225
"GLM-AED",2023-06-18,2023-06-22,"chlorophyll-a",8.45174885728526
"GLM-AED",2023-06-18,2023-06-23,"chlorophyll-a",8.55925063394384
"GLM-AED",2023-06-18,2023-06-24,"chlorophyll-a",9.18112666599389
"GLM-AED",2023-06-18,2023-06-25,"chlorophyll-a",10.2645471871736
"GLM-AED",2023-06-18,2023-06-26,"chlorophyll-a",11.4872602443154
"GLM-AED",2023-06-18,2023-06-27,"chlorophyll-a",12.7246917595575
"GLM-AED",2023-06-18,2023-06-28,"chlorophyll-a",13.2157043524841
"GLM-AED",2023-06-18,2023-06-29,"chlorophyll-a",14.1124355054666
"GLM-AED",2023-06-18,2023-06-30,"chlorophyll-a",14.3827784809447
"GLM-AED",2023-06-18,2023-07-01,"chlorophyll-a",13.7047376297315
"GLM-AED",2023-06-18,2023-07-02,"chlorophyll-a",13.1616428853745
"GLM-AED",2023-06-18,2023-07-03,"chlorophyll-a",12.8765141342146
"GLM-AED",2023-06-18,2023-07-04,"chlorophyll-a",12.3962089001696
"GLM-AED",2023-06-18,2023-07-05,"chlorophyll-a",11.7703040618876
"GLM-AED",2023-06-18,2023-07-06,"chlorophyll-a",10.9072872425476
"GLM-AED",2023-06-18,2023-07-07,"chlorophyll-a",9.86374344220081
"GLM-AED",2023-06-18,2023-07-08,"chlorophyll-a",8.91575464968365
"GLM-AED",2023-06-18,2023-07-09,"chlorophyll-a",8.00901574660039
"GLM-AED",2023-06-18,2023-07-10,"chlorophyll-a",7.68950163142597
"GLM-AED",2023-06-18,2023-07-11,"chlorophyll-a",10.9149450395207
"GLM-AED",2023-06-18,2023-07-12,"chlorophyll-a",9.69506301663722
"GLM-AED",2023-06-18,2023-07-13,"chlorophyll-a",8.88529041094795
"GLM-AED",2023-06-18,2023-07-14,"chlorophyll-a",8.59897165052507
"GLM-AED",2023-06-18,2023-07-15,"chlorophyll-a",7.9725914123669
"GLM-AED",2023-06-18,2023-07-16,"chlorophyll-a",7.44548751326696
"GLM-AED",2023-06-18,2023-07-17,"chlorophyll-a",6.86995584579568
"GLM-AED",2023-06-18,2023-07-18,"chlorophyll-a",6.35610834647746
"GLM-AED",2023-06-18,2023-07-19,"chlorophyll-a",5.84007730227388
"GLM-AED",2023-06-18,2023-07-20,"chlorophyll-a",5.30363749107504
"GLM-AED",2023-06-18,2023-07-21,"chlorophyll-a",4.87583671087471
"GLM-AED",2023-06-18,2023-07-22,"chlorophyll-a",4.48391258490724
"GLM-AED",2023-06-18,2023-07-23,"chlorophyll-a",4.12531682542676
"GLM-AED",2023-06-19,2023-06-19,"chlorophyll-a",5.15659722916667
"GLM-AED",2023-06-19,2023-06-20,"chlorophyll-a",5.61304430231812
"GLM-AED",2023-06-19,2023-06-21,"chlorophyll-a",5.09072744615076
"GLM-AED",2023-06-19,2023-06-22,"chlorophyll-a",5.25954778789256
"GLM-AED",2023-06-19,2023-06-23,"chlorophyll-a",5.39964124243766
"GLM-AED",2023-06-19,2023-06-24,"chlorophyll-a",5.94778003557134
"GLM-AED",2023-06-19,2023-06-25,"chlorophyll-a",6.87018831899633
"GLM-AED",2023-06-19,2023-06-26,"chlorophyll-a",7.91391301578604
"GLM-AED",2023-06-19,2023-06-27,"chlorophyll-a",9.21738170119398
"GLM-AED",2023-06-19,2023-06-28,"chlorophyll-a",10.10201686749
"GLM-AED",2023-06-19,2023-06-29,"chlorophyll-a",11.4474363998496
"GLM-AED",2023-06-19,2023-06-30,"chlorophyll-a",12.9828586992099
"GLM-AED",2023-06-19,2023-07-01,"chlorophyll-a",13.5903160712563
"GLM-AED",2023-06-19,2023-07-02,"chlorophyll-a",13.8952684894457
"GLM-AED",2023-06-19,2023-07-03,"chlorophyll-a",14.1994455209642
"GLM-AED",2023-06-19,2023-07-04,"chlorophyll-a",14.1183591932437
"GLM-AED",2023-06-19,2023-07-05,"chlorophyll-a",13.7107327694246
"GLM-AED",2023-06-19,2023-07-06,"chlorophyll-a",12.9515127037384
"GLM-AED",2023-06-19,2023-07-07,"chlorophyll-a",11.8251383753206
"GLM-AED",2023-06-19,2023-07-08,"chlorophyll-a",10.7303659037774
"GLM-AED",2023-06-19,2023-07-09,"chlorophyll-a",9.49573325025048
"GLM-AED",2023-06-19,2023-07-10,"chlorophyll-a",8.69618395836726
"GLM-AED",2023-06-19,2023-07-11,"chlorophyll-a",10.722460967859
"GLM-AED",2023-06-19,2023-07-12,"chlorophyll-a",9.70310730313726
"GLM-AED",2023-06-19,2023-07-13,"chlorophyll-a",9.04592675358484
"GLM-AED",2023-06-19,2023-07-14,"chlorophyll-a",8.91740078783113
"GLM-AED",2023-06-19,2023-07-15,"chlorophyll-a",8.41639580557424
"GLM-AED",2023-06-19,2023-07-16,"chlorophyll-a",8.02545067457594
"GLM-AED",2023-06-19,2023-07-17,"chlorophyll-a",7.54526805954482
"GLM-AED",2023-06-19,2023-07-18,"chlorophyll-a",7.04405374449895
"GLM-AED",2023-06-19,2023-07-19,"chlorophyll-a",6.49044680867112
"GLM-AED",2023-06-19,2023-07-20,"chlorophyll-a",5.90695542033185
"GLM-AED",2023-06-19,2023-07-21,"chlorophyll-a",5.40618240137889
"GLM-AED",2023-06-19,2023-07-22,"chlorophyll-a",4.92906286755625
"GLM-AED",2023-06-19,2023-07-23,"chlorophyll-a",4.53288459296436
"GLM-AED",2023-06-19,2023-07-24,"chlorophyll-a",4.22311662320093
"GLM-AED",2023-06-20,2023-06-20,"chlorophyll-a",4.45993055555556
"GLM-AED",2023-06-20,2023-06-21,"chlorophyll-a",7.33075735023859
"GLM-AED",2023-06-20,2023-06-22,"chlorophyll-a",7.33159440454445
"GLM-AED",2023-06-20,2023-06-23,"chlorophyll-a",7.50237836376045
"GLM-AED",2023-06-20,2023-06-24,"chlorophyll-a",8.13470894165619
"GLM-AED",2023-06-20,2023-06-25,"chlorophyll-a",9.30308010237353
"GLM-AED",2023-06-20,2023-06-26,"chlorophyll-a",10.6797710668866
"GLM-AED",2023-06-20,2023-06-27,"chlorophyll-a",12.1474326364885
"GLM-AED",2023-06-20,2023-06-28,"chlorophyll-a",12.9355230772548
"GLM-AED",2023-06-20,2023-06-29,"chlorophyll-a",14.1382412189733
"GLM-AED",2023-06-20,2023-06-30,"chlorophyll-a",15.3044054834665
"GLM-AED",2023-06-20,2023-07-01,"chlorophyll-a",15.0845010042412
"GLM-AED",2023-06-20,2023-07-02,"chlorophyll-a",14.8697084062105
"GLM-AED",2023-06-20,2023-07-03,"chlorophyll-a",14.866892535843
"GLM-AED",2023-06-20,2023-07-04,"chlorophyll-a",14.7068485998116
"GLM-AED",2023-06-20,2023-07-05,"chlorophyll-a",14.1966507757795
"GLM-AED",2023-06-20,2023-07-06,"chlorophyll-a",13.5411895880302
"GLM-AED",2023-06-20,2023-07-07,"chlorophyll-a",12.614434460878
"GLM-AED",2023-06-20,2023-07-08,"chlorophyll-a",11.6398047219029
"GLM-AED",2023-06-20,2023-07-09,"chlorophyll-a",10.3119493193876
"GLM-AED",2023-06-20,2023-07-10,"chlorophyll-a",10.765197764295
"GLM-AED",2023-06-20,2023-07-11,"chlorophyll-a",11.1128257638841
"GLM-AED",2023-06-20,2023-07-12,"chlorophyll-a",10.2347174377996
"GLM-AED",2023-06-20,2023-07-13,"chlorophyll-a",9.65548185784006
"GLM-AED",2023-06-20,2023-07-14,"chlorophyll-a",9.45638555064721
"GLM-AED",2023-06-20,2023-07-15,"chlorophyll-a",9.01872109449704
"GLM-AED",2023-06-20,2023-07-16,"chlorophyll-a",8.47447544903357
"GLM-AED",2023-06-20,2023-07-17,"chlorophyll-a",7.94631476611412
"GLM-AED",2023-06-20,2023-07-18,"chlorophyll-a",7.45355220964505
"GLM-AED",2023-06-20,2023-07-19,"chlorophyll-a",7.00448287523507
"GLM-AED",2023-06-20,2023-07-20,"chlorophyll-a",6.52835841956088
"GLM-AED",2023-06-20,2023-07-21,"chlorophyll-a",6.15155592215416
"GLM-AED",2023-06-20,2023-07-22,"chlorophyll-a",5.73700068160011
"GLM-AED",2023-06-20,2023-07-23,"chlorophyll-a",5.38560759463932
"GLM-AED",2023-06-20,2023-07-24,"chlorophyll-a",5.17983855701188
"GLM-AED",2023-06-20,2023-07-25,"chlorophyll-a",4.9110012978563
"GLM-AED",2023-06-21,2023-06-21,"chlorophyll-a",6.73258741258741
"GLM-AED",2023-06-21,2023-06-22,"chlorophyll-a",6.81636125558762
"GLM-AED",2023-06-21,2023-06-23,"chlorophyll-a",6.90681057186498
"GLM-AED",2023-06-21,2023-06-24,"chlorophyll-a",7.51656133711657
"GLM-AED",2023-06-21,2023-06-25,"chlorophyll-a",8.63078891195462
"GLM-AED",2023-06-21,2023-06-26,"chlorophyll-a",9.91606828805759
"GLM-AED",2023-06-21,2023-06-27,"chlorophyll-a",11.1791975098697
"GLM-AED",2023-06-21,2023-06-28,"chlorophyll-a",12.3122899868649
"GLM-AED",2023-06-21,2023-06-29,"chlorophyll-a",13.7164997612974
"GLM-AED",2023-06-21,2023-06-30,"chlorophyll-a",14.4823059370328
"GLM-AED",2023-06-21,2023-07-01,"chlorophyll-a",14.3302389137652
"GLM-AED",2023-06-21,2023-07-02,"chlorophyll-a",14.3785031126733
"GLM-AED",2023-06-21,2023-07-03,"chlorophyll-a",14.6392408455573
"GLM-AED",2023-06-21,2023-07-04,"chlorophyll-a",14.718226709726
"GLM-AED",2023-06-21,2023-07-05,"chlorophyll-a",14.2180041026663
"GLM-AED",2023-06-21,2023-07-06,"chlorophyll-a",13.2052487498661
"GLM-AED",2023-06-21,2023-07-07,"chlorophyll-a",11.9506593395521
"GLM-AED",2023-06-21,2023-07-08,"chlorophyll-a",11.0477848108322
"GLM-AED",2023-06-21,2023-07-09,"chlorophyll-a",10.0769191392657
"GLM-AED",2023-06-21,2023-07-10,"chlorophyll-a",10.4166768095896
"GLM-AED",2023-06-21,2023-07-11,"chlorophyll-a",10.7071857582448
"GLM-AED",2023-06-21,2023-07-12,"chlorophyll-a",10.6437887203393
"GLM-AED",2023-06-21,2023-07-13,"chlorophyll-a",10.0050176777946
"GLM-AED",2023-06-21,2023-07-14,"chlorophyll-a",9.83841293781027
"GLM-AED",2023-06-21,2023-07-15,"chlorophyll-a",9.24425272152455
"GLM-AED",2023-06-21,2023-07-16,"chlorophyll-a",8.75884811814902
"GLM-AED",2023-06-21,2023-07-17,"chlorophyll-a",8.32961479242632
"GLM-AED",2023-06-21,2023-07-18,"chlorophyll-a",7.75618114167683
"GLM-AED",2023-06-21,2023-07-19,"chlorophyll-a",7.27085581318154
"GLM-AED",2023-06-21,2023-07-20,"chlorophyll-a",6.72028602254413
"GLM-AED",2023-06-21,2023-07-21,"chlorophyll-a",6.25860821198914
"GLM-AED",2023-06-21,2023-07-22,"chlorophyll-a",5.84759025645663
"GLM-AED",2023-06-21,2023-07-23,"chlorophyll-a",5.48920941975622
"GLM-AED",2023-06-21,2023-07-24,"chlorophyll-a",5.37959461805588
"GLM-AED",2023-06-21,2023-07-25,"chlorophyll-a",5.15651842429067
"GLM-AED",2023-06-21,2023-07-26,"chlorophyll-a",4.90106517961502
"GLM-AED",2023-06-22,2023-06-22,"chlorophyll-a",6.13284722222222
"GLM-AED",2023-06-22,2023-06-23,"chlorophyll-a",8.77548533676952
"GLM-AED",2023-06-22,2023-06-24,"chlorophyll-a",9.48376793317733
"GLM-AED",2023-06-22,2023-06-25,"chlorophyll-a",10.5959777909472
"GLM-AED",2023-06-22,2023-06-26,"chlorophyll-a",12.156007308167
"GLM-AED",2023-06-22,2023-06-27,"chlorophyll-a",13.661059199846
"GLM-AED",2023-06-22,2023-06-28,"chlorophyll-a",14.2019127287462
"GLM-AED",2023-06-22,2023-06-29,"chlorophyll-a",15.0161739589321
"GLM-AED",2023-06-22,2023-06-30,"chlorophyll-a",15.1439787552295
"GLM-AED",2023-06-22,2023-07-01,"chlorophyll-a",14.5218281694776
"GLM-AED",2023-06-22,2023-07-02,"chlorophyll-a",14.4141742304298
"GLM-AED",2023-06-22,2023-07-03,"chlorophyll-a",14.5158471796339
"GLM-AED",2023-06-22,2023-07-04,"chlorophyll-a",14.4883458929393
"GLM-AED",2023-06-22,2023-07-05,"chlorophyll-a",14.1863631053104
"GLM-AED",2023-06-22,2023-07-06,"chlorophyll-a",13.773087279942
"GLM-AED",2023-06-22,2023-07-07,"chlorophyll-a",13.0597538288598
"GLM-AED",2023-06-22,2023-07-08,"chlorophyll-a",12.3486514231404
"GLM-AED",2023-06-22,2023-07-09,"chlorophyll-a",11.141754747872
"GLM-AED",2023-06-22,2023-07-10,"chlorophyll-a",10.7697252394449
"GLM-AED",2023-06-22,2023-07-11,"chlorophyll-a",11.1098104172945
"GLM-AED",2023-06-22,2023-07-12,"chlorophyll-a",10.5779223397237
"GLM-AED",2023-06-22,2023-07-13,"chlorophyll-a",10.047761488329
"GLM-AED",2023-06-22,2023-07-14,"chlorophyll-a",9.9198768175135
"GLM-AED",2023-06-22,2023-07-15,"chlorophyll-a",9.45156813207757
"GLM-AED",2023-06-22,2023-07-16,"chlorophyll-a",9.11777297961955
"GLM-AED",2023-06-22,2023-07-17,"chlorophyll-a",8.61881164287116
"GLM-AED",2023-06-22,2023-07-18,"chlorophyll-a",8.02068326978355
"GLM-AED",2023-06-22,2023-07-19,"chlorophyll-a",7.4312241993285
"GLM-AED",2023-06-22,2023-07-20,"chlorophyll-a",6.84645084548612
"GLM-AED",2023-06-22,2023-07-21,"chlorophyll-a",6.37727893776233
"GLM-AED",2023-06-22,2023-07-22,"chlorophyll-a",5.9595155662317
"GLM-AED",2023-06-22,2023-07-23,"chlorophyll-a",5.55914708188307
"GLM-AED",2023-06-22,2023-07-24,"chlorophyll-a",5.31499951172526
"GLM-AED",2023-06-22,2023-07-25,"chlorophyll-a",5.04053021245631
"GLM-AED",2023-06-22,2023-07-26,"chlorophyll-a",4.72953021142319
"GLM-AED",2023-06-22,2023-07-27,"chlorophyll-a",4.41375402795819
"GLM-AED",2023-06-23,2023-06-23,"chlorophyll-a",4.88972222222222
"GLM-AED",2023-06-23,2023-06-24,"chlorophyll-a",7.88533316934455
"GLM-AED",2023-06-23,2023-06-25,"chlorophyll-a",8.85723997876522
"GLM-AED",2023-06-23,2023-06-26,"chlorophyll-a",10.3452389445027
"GLM-AED",2023-06-23,2023-06-27,"chlorophyll-a",11.9118858557286
"GLM-AED",2023-06-23,2023-06-28,"chlorophyll-a",12.7338182165629
"GLM-AED",2023-06-23,2023-06-29,"chlorophyll-a",13.9245679321286
"GLM-AED",2023-06-23,2023-06-30,"chlorophyll-a",14.8750546305398
"GLM-AED",2023-06-23,2023-07-01,"chlorophyll-a",14.8190695822926
"GLM-AED",2023-06-23,2023-07-02,"chlorophyll-a",14.9385023082788
"GLM-AED",2023-06-23,2023-07-03,"chlorophyll-a",15.0972916906653
"GLM-AED",2023-06-23,2023-07-04,"chlorophyll-a",14.9844966401385
"GLM-AED",2023-06-23,2023-07-05,"chlorophyll-a",14.4578005618035
"GLM-AED",2023-06-23,2023-07-06,"chlorophyll-a",13.4622561315484
"GLM-AED",2023-06-23,2023-07-07,"chlorophyll-a",12.3328837806362
"GLM-AED",2023-06-23,2023-07-08,"chlorophyll-a",11.7894895618959
"GLM-AED",2023-06-23,2023-07-09,"chlorophyll-a",11.2795398963342
"GLM-AED",2023-06-23,2023-07-10,"chlorophyll-a",10.4842552053831
"GLM-AED",2023-06-23,2023-07-11,"chlorophyll-a",10.7988658813302
"GLM-AED",2023-06-23,2023-07-12,"chlorophyll-a",11.3619478113823
"GLM-AED",2023-06-23,2023-07-13,"chlorophyll-a",11.259756914144
"GLM-AED",2023-06-23,2023-07-14,"chlorophyll-a",11.4335822875932
"GLM-AED",2023-06-23,2023-07-15,"chlorophyll-a",10.9377698552957
"GLM-AED",2023-06-23,2023-07-16,"chlorophyll-a",10.3628244468627
"GLM-AED",2023-06-23,2023-07-17,"chlorophyll-a",9.91981797554463
"GLM-AED",2023-06-23,2023-07-18,"chlorophyll-a",9.24531067124288
"GLM-AED",2023-06-23,2023-07-19,"chlorophyll-a",8.67226934867297
"GLM-AED",2023-06-23,2023-07-20,"chlorophyll-a",7.98334697896965
"GLM-AED",2023-06-23,2023-07-21,"chlorophyll-a",7.40864188869192
"GLM-AED",2023-06-23,2023-07-22,"chlorophyll-a",6.89889398507357
"GLM-AED",2023-06-23,2023-07-23,"chlorophyll-a",6.43603615754716
"GLM-AED",2023-06-23,2023-07-24,"chlorophyll-a",6.27466494329593
"GLM-AED",2023-06-23,2023-07-25,"chlorophyll-a",6.04588210723788
"GLM-AED",2023-06-23,2023-07-26,"chlorophyll-a",5.75916806690936
"GLM-AED",2023-06-23,2023-07-27,"chlorophyll-a",5.38743725079022
"GLM-AED",2023-06-23,2023-07-28,"chlorophyll-a",5.04232231280485
"GLM-AED",2023-06-24,2023-06-24,"chlorophyll-a",3.23298611111111
"GLM-AED",2023-06-24,2023-06-25,"chlorophyll-a",3.76381607186728
"GLM-AED",2023-06-24,2023-06-26,"chlorophyll-a",4.42619191271587
"GLM-AED",2023-06-24,2023-06-27,"chlorophyll-a",5.242130111045
"GLM-AED",2023-06-24,2023-06-28,"chlorophyll-a",5.92468706346099
"GLM-AED",2023-06-24,2023-06-29,"chlorophyll-a",7.01865833371922
"GLM-AED",2023-06-24,2023-06-30,"chlorophyll-a",8.20467666854702
"GLM-AED",2023-06-24,2023-07-01,"chlorophyll-a",9.3002721886544
"GLM-AED",2023-06-24,2023-07-02,"chlorophyll-a",10.5753121779032
"GLM-AED",2023-06-24,2023-07-03,"chlorophyll-a",12.3728651193183
"GLM-AED",2023-06-24,2023-07-04,"chlorophyll-a",13.9677178610852
"GLM-AED",2023-06-24,2023-07-05,"chlorophyll-a",15.0749630652746
"GLM-AED",2023-06-24,2023-07-06,"chlorophyll-a",15.6847119257907
"GLM-AED",2023-06-24,2023-07-07,"chlorophyll-a",15.654786800127
"GLM-AED",2023-06-24,2023-07-08,"chlorophyll-a",15.497151435082
"GLM-AED",2023-06-24,2023-07-09,"chlorophyll-a",14.7059890108636
"GLM-AED",2023-06-24,2023-07-10,"chlorophyll-a",10.540903344163
"GLM-AED",2023-06-24,2023-07-11,"chlorophyll-a",11.1436435920385
"GLM-AED",2023-06-24,2023-07-12,"chlorophyll-a",11.5882146124075
"GLM-AED",2023-06-24,2023-07-13,"chlorophyll-a",11.9199765050565
"GLM-AED",2023-06-24,2023-07-14,"chlorophyll-a",12.4426046849287
"GLM-AED",2023-06-24,2023-07-15,"chlorophyll-a",12.4858015354658
"GLM-AED",2023-06-24,2023-07-16,"chlorophyll-a",12.3630282086317
"GLM-AED",2023-06-24,2023-07-17,"chlorophyll-a",12.111628260484
"GLM-AED",2023-06-24,2023-07-18,"chlorophyll-a",11.2492055089086
"GLM-AED",2023-06-24,2023-07-19,"chlorophyll-a",10.2289032899837
"GLM-AED",2023-06-24,2023-07-20,"chlorophyll-a",9.29620820685432
"GLM-AED",2023-06-24,2023-07-21,"chlorophyll-a",8.60121051713883
"GLM-AED",2023-06-24,2023-07-22,"chlorophyll-a",8.05937762244508
"GLM-AED",2023-06-24,2023-07-23,"chlorophyll-a",7.47267411264574
"GLM-AED",2023-06-24,2023-07-24,"chlorophyll-a",7.14998271363589
"GLM-AED",2023-06-24,2023-07-25,"chlorophyll-a",6.75398368053852
"GLM-AED",2023-06-24,2023-07-26,"chlorophyll-a",6.37918716237343
"GLM-AED",2023-06-24,2023-07-27,"chlorophyll-a",5.98922093606976
"GLM-AED",2023-06-24,2023-07-28,"chlorophyll-a",5.63453167814793
"GLM-AED",2023-06-24,2023-07-29,"chlorophyll-a",5.39761519806024
"GLM-AED",2023-06-25,2023-06-25,"chlorophyll-a",3.15402777777778
"GLM-AED",2023-06-25,2023-06-26,"chlorophyll-a",3.99554334928053
"GLM-AED",2023-06-25,2023-06-27,"chlorophyll-a",5.63685560674709
"GLM-AED",2023-06-25,2023-06-28,"chlorophyll-a",7.6458721066498
"GLM-AED",2023-06-25,2023-06-29,"chlorophyll-a",9.9970134320204
"GLM-AED",2023-06-25,2023-06-30,"chlorophyll-a",12.4350048363158
"GLM-AED",2023-06-25,2023-07-01,"chlorophyll-a",13.8088330729627
"GLM-AED",2023-06-25,2023-07-02,"chlorophyll-a",15.1598641196966
"GLM-AED",2023-06-25,2023-07-03,"chlorophyll-a",16.5776922701974
"GLM-AED",2023-06-25,2023-07-04,"chlorophyll-a",17.2146713349498
"GLM-AED",2023-06-25,2023-07-05,"chlorophyll-a",16.9538411715405
"GLM-AED",2023-06-25,2023-07-06,"chlorophyll-a",16.3535441648663
"GLM-AED",2023-06-25,2023-07-07,"chlorophyll-a",15.2563600323007
"GLM-AED",2023-06-25,2023-07-08,"chlorophyll-a",14.3249944661261
"GLM-AED",2023-06-25,2023-07-09,"chlorophyll-a",13.2119403280221
"GLM-AED",2023-06-25,2023-07-10,"chlorophyll-a",9.65412619371217
"GLM-AED",2023-06-25,2023-07-11,"chlorophyll-a",10.148069119373
"GLM-AED",2023-06-25,2023-07-12,"chlorophyll-a",11.0594893490359
"GLM-AED",2023-06-25,2023-07-13,"chlorophyll-a",11.7333587397839
"GLM-AED",2023-06-25,2023-07-14,"chlorophyll-a",12.5251350974841
"GLM-AED",2023-06-25,2023-07-15,"chlorophyll-a",12.2575381366772
"GLM-AED",2023-06-25,2023-07-16,"chlorophyll-a",12.081100464432
"GLM-AED",2023-06-25,2023-07-17,"chlorophyll-a",12.1747848865989
"GLM-AED",2023-06-25,2023-07-18,"chlorophyll-a",11.300512077301
"GLM-AED",2023-06-25,2023-07-19,"chlorophyll-a",10.6033407630732
"GLM-AED",2023-06-25,2023-07-20,"chlorophyll-a",9.99936152465146
"GLM-AED",2023-06-25,2023-07-21,"chlorophyll-a",9.62634845634869
"GLM-AED",2023-06-25,2023-07-22,"chlorophyll-a",9.02679636075198
"GLM-AED",2023-06-25,2023-07-23,"chlorophyll-a",8.36958259561448
"GLM-AED",2023-06-25,2023-07-24,"chlorophyll-a",8.10166645265846
"GLM-AED",2023-06-25,2023-07-25,"chlorophyll-a",7.78212452318043
"GLM-AED",2023-06-25,2023-07-26,"chlorophyll-a",7.52467627833263
"GLM-AED",2023-06-25,2023-07-27,"chlorophyll-a",7.14485063049017
"GLM-AED",2023-06-25,2023-07-28,"chlorophyll-a",6.88373200655855
"GLM-AED",2023-06-25,2023-07-29,"chlorophyll-a",6.66631824246042
"GLM-AED",2023-06-25,2023-07-30,"chlorophyll-a",6.45150919066453
"GLM-AED",2023-06-26,2023-06-26,"chlorophyll-a",3.44181818181818
"GLM-AED",2023-06-26,2023-06-27,"chlorophyll-a",6.08435121704324
"GLM-AED",2023-06-26,2023-06-28,"chlorophyll-a",8.54546232422365
"GLM-AED",2023-06-26,2023-06-29,"chlorophyll-a",11.651134815071
"GLM-AED",2023-06-26,2023-06-30,"chlorophyll-a",14.6246552491179
"GLM-AED",2023-06-26,2023-07-01,"chlorophyll-a",16.0343923854122
"GLM-AED",2023-06-26,2023-07-02,"chlorophyll-a",17.0780101674228
"GLM-AED",2023-06-26,2023-07-03,"chlorophyll-a",17.8733523350351
"GLM-AED",2023-06-26,2023-07-04,"chlorophyll-a",17.6698985735783
"GLM-AED",2023-06-26,2023-07-05,"chlorophyll-a",16.580097892913
"GLM-AED",2023-06-26,2023-07-06,"chlorophyll-a",15.5386306815109
"GLM-AED",2023-06-26,2023-07-07,"chlorophyll-a",14.4207564173955
"GLM-AED",2023-06-26,2023-07-08,"chlorophyll-a",12.8893021607259
"GLM-AED",2023-06-26,2023-07-09,"chlorophyll-a",12.060604965195
"GLM-AED",2023-06-26,2023-07-10,"chlorophyll-a",9.68209107471344
"GLM-AED",2023-06-26,2023-07-11,"chlorophyll-a",10.0841306983318
"GLM-AED",2023-06-26,2023-07-12,"chlorophyll-a",10.642893963221
"GLM-AED",2023-06-26,2023-07-13,"chlorophyll-a",11.526713994925
"GLM-AED",2023-06-26,2023-07-14,"chlorophyll-a",12.4428637664257
"GLM-AED",2023-06-26,2023-07-15,"chlorophyll-a",12.6271177692882
"GLM-AED",2023-06-26,2023-07-16,"chlorophyll-a",12.1557554134769
"GLM-AED",2023-06-26,2023-07-17,"chlorophyll-a",12.1794064028251
"GLM-AED",2023-06-26,2023-07-18,"chlorophyll-a",11.5770418153977
"GLM-AED",2023-06-26,2023-07-19,"chlorophyll-a",11.0026124270415
"GLM-AED",2023-06-26,2023-07-20,"chlorophyll-a",10.4768488927176
"GLM-AED",2023-06-26,2023-07-21,"chlorophyll-a",9.95950244795858
"GLM-AED",2023-06-26,2023-07-22,"chlorophyll-a",9.50759244827701
"GLM-AED",2023-06-26,2023-07-23,"chlorophyll-a",9.32365863310859
"GLM-AED",2023-06-26,2023-07-24,"chlorophyll-a",9.11271048607726
"GLM-AED",2023-06-26,2023-07-25,"chlorophyll-a",8.74213045110568
"GLM-AED",2023-06-26,2023-07-26,"chlorophyll-a",8.4319949191179
"GLM-AED",2023-06-26,2023-07-27,"chlorophyll-a",8.14776583696954
"GLM-AED",2023-06-26,2023-07-28,"chlorophyll-a",7.88920752632359
"GLM-AED",2023-06-26,2023-07-29,"chlorophyll-a",7.61526493253609
"GLM-AED",2023-06-26,2023-07-30,"chlorophyll-a",7.35297891362367
"GLM-AED",2023-06-26,2023-07-31,"chlorophyll-a",6.97148997119457
"GLM-AED",2023-06-27,2023-06-27,"chlorophyll-a",3.99645390070922
"GLM-AED",2023-06-27,2023-06-28,"chlorophyll-a",7.65657333701843
"GLM-AED",2023-06-27,2023-06-29,"chlorophyll-a",10.4674886852954
"GLM-AED",2023-06-27,2023-06-30,"chlorophyll-a",13.4653715154026
"GLM-AED",2023-06-27,2023-07-01,"chlorophyll-a",15.2107282946557
"GLM-AED",2023-06-27,2023-07-02,"chlorophyll-a",16.4743572952152
"GLM-AED",2023-06-27,2023-07-03,"chlorophyll-a",17.6593427425722
"GLM-AED",2023-06-27,2023-07-04,"chlorophyll-a",17.9025846489053
"GLM-AED",2023-06-27,2023-07-05,"chlorophyll-a",17.1042386074074
"GLM-AED",2023-06-27,2023-07-06,"chlorophyll-a",15.8007689000026
"GLM-AED",2023-06-27,2023-07-07,"chlorophyll-a",14.618140597976
"GLM-AED",2023-06-27,2023-07-08,"chlorophyll-a",13.7301416873485
"GLM-AED",2023-06-27,2023-07-09,"chlorophyll-a",12.9190636974444
"GLM-AED",2023-06-27,2023-07-10,"chlorophyll-a",9.55877387286039
"GLM-AED",2023-06-27,2023-07-11,"chlorophyll-a",10.0986450130661
"GLM-AED",2023-06-27,2023-07-12,"chlorophyll-a",10.5412457464366
"GLM-AED",2023-06-27,2023-07-13,"chlorophyll-a",11.4587153075564
"GLM-AED",2023-06-27,2023-07-14,"chlorophyll-a",12.3112262014307
"GLM-AED",2023-06-27,2023-07-15,"chlorophyll-a",12.6352024421927
"GLM-AED",2023-06-27,2023-07-16,"chlorophyll-a",12.2309127585022
"GLM-AED",2023-06-27,2023-07-17,"chlorophyll-a",11.7932884682356
"GLM-AED",2023-06-27,2023-07-18,"chlorophyll-a",10.9022047211505
"GLM-AED",2023-06-27,2023-07-19,"chlorophyll-a",10.6688986047055
